model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
MUNI-VAR,GB,Cases,2021-11-08,2,32103.3534782609,12439.5273913043,19663.8260869565,0,-0.124347826086957,-0.7,60976,2021-11-20
MUNI-VAR,PL,Cases,2021-11-08,2,20029.6586956522,2424.39782608696,0,17605.2608695652,-0.559130434782609,1,28263,2021-11-20
MUNI-VAR,CZ,Deaths,2021-11-08,2,144.939565217391,21.6352173913044,0,123.304347826087,-0.472173913043478,0.98,216,2021-11-20
MUNI-VAR,DE,Deaths,2021-11-08,2,137.686086956522,20.2947826086957,117.391304347826,0,-0.472173913043478,-0.98,210,2021-11-20
MUNI-VAR,FR,Deaths,2021-11-08,2,61.1582608695652,9.50608695652174,51.6521739130435,0,-0.385217391304348,-0.95,96,2021-11-20
MUNI-VAR,GB,Deaths,2021-11-08,2,54.7973913043478,19.7973913043478,0,35,-0.211304347826087,0.8,101,2021-11-20
MUNI-VAR,PL,Deaths,2021-11-08,2,60.3339130434783,29.7252173913044,30.6086956521739,0,-0.0373913043478261,-0.6,114,2021-11-20
MUNI-VAR,CZ,Cases,2021-11-08,3,75268.2117391304,5238.95086956522,0,70029.2608695652,-0.559130434782609,1,92697,2021-11-27
MUNI-VAR,DE,Cases,2021-11-08,3,187107.264782609,10335.2213043478,176772.043478261,0,-0.559130434782609,-1,228211,2021-11-27
MUNI-VAR,FR,Cases,2021-11-08,3,70614.7739130435,7790.6,62824.1739130435,0,-0.472173913043478,-0.98,103206,2021-11-27
MUNI-VAR,GB,Cases,2021-11-08,3,46040.11,16355.8491304348,29684.2608695652,0,-0.211304347826087,-0.8,87312,2021-11-27
MUNI-VAR,PL,Cases,2021-11-08,3,63178.6530434783,4575.82695652174,0,58602.8260869565,-0.559130434782609,1,78561,2021-11-27
MUNI-VAR,CZ,Deaths,2021-11-08,3,489.004782608696,31.9178260869565,0,457.086956521739,-0.559130434782609,1,595,2021-11-27
MUNI-VAR,DE,Deaths,2021-11-08,3,338.540434782609,31.7578260869565,306.782608695652,0,-0.559130434782609,-1,456,2021-11-27
MUNI-VAR,FR,Deaths,2021-11-08,3,128.102608695652,12.4939130434783,115.608695652174,0,-0.559130434782609,-1,177,2021-11-27
MUNI-VAR,GB,Deaths,2021-11-08,3,77.744347826087,25.4834782608696,0,52.2608695652174,-0.211304347826087,0.8,140,2021-11-27
MUNI-VAR,PL,Deaths,2021-11-08,3,335.288260869565,45.0273913043478,0,290.260869565217,-0.559130434782609,1,488,2021-11-27
MUNI-VAR,CZ,Cases,2021-11-08,4,199519.306521739,9992.39347826087,0,189526.913043478,-0.559130434782609,1,232385,2021-12-04
MUNI-VAR,DE,Cases,2021-11-08,4,193912.497826087,12266.2369565217,181646.260869565,0,-0.559130434782609,-1,244488,2021-12-04
MUNI-VAR,FR,Cases,2021-11-08,4,150695.980434783,9553.15434782609,141142.826086957,0,-0.559130434782609,-1,192045,2021-12-04
MUNI-VAR,GB,Cases,2021-11-08,4,48404.5704347826,19354.6573913043,29049.9130434783,0,-0.124347826086957,-0.7,93024,2021-12-04
MUNI-VAR,PL,Cases,2021-11-08,4,160301.537826087,7964.66826086957,0,152336.869565217,-0.559130434782609,1,186844,2021-12-04
MUNI-VAR,CZ,Deaths,2021-11-08,4,1191.91043478261,53.6495652173913,0,1138.26086956522,-0.559130434782609,1,1370,2021-12-04
MUNI-VAR,DE,Deaths,2021-11-08,4,536.616956521739,47.0517391304348,489.565217391304,0,-0.559130434782609,-1,714,2021-12-04
MUNI-VAR,FR,Deaths,2021-11-08,4,260.848260869565,17.8047826086957,243.04347826087,0,-0.559130434782609,-1,332,2021-12-04
MUNI-VAR,GB,Deaths,2021-11-08,4,37.4039130434783,34.1865217391304,0,3.21739130434783,0.310434782608696,0.2,38,2021-12-04
MUNI-VAR,PL,Deaths,2021-11-08,4,1067.10782608696,73.9773913043478,0,993.130434782609,-0.559130434782609,1,1316,2021-12-04
MUNI-VAR,CZ,Cases,2021-11-15,1,4191.60739130435,1048.9552173913,3142.65217391304,0,-0.298260869565217,-0.9,7253,2021-11-20
MUNI-VAR,DE,Cases,2021-11-15,1,7545.03782608696,6283.03782608696,0,1262,0.223478260869565,0.3,10254,2021-11-20
MUNI-VAR,FR,Cases,2021-11-15,1,21916.1352173913,3163.61347826087,18752.5217391304,0,-0.472173913043478,-0.98,33562,2021-11-20
MUNI-VAR,GB,Cases,2021-11-15,1,10621.4604347826,8117.41695652174,2504.04347826087,0,0.136521739130435,-0.4,16637,2021-11-20
MUNI-VAR,PL,Cases,2021-11-15,1,4357.30347826087,1194.6947826087,3162.60869565217,0,-0.298260869565217,-0.9,7690,2021-11-20
MUNI-VAR,CZ,Deaths,2021-11-15,1,78.57,19.874347826087,0,58.6956521739131,-0.298260869565217,0.9,134,2021-11-20
MUNI-VAR,DE,Deaths,2021-11-15,1,67.6434782608696,19.2521739130435,0,48.3913043478261,-0.298260869565217,0.9,119,2021-11-20
MUNI-VAR,FR,Deaths,2021-11-15,1,59.8769565217391,7.44217391304348,52.4347826086957,0,-0.472173913043478,-0.98,88,2021-11-20
MUNI-VAR,GB,Deaths,2021-11-15,1,36.7817391304348,15.955652173913,0,20.8260869565217,-0.124347826086957,0.7,69,2021-11-20
MUNI-VAR,PL,Deaths,2021-11-15,1,326.358695652174,17.8804347826087,308.478260869565,0,-0.559130434782609,-1,391,2021-11-20
MUNI-VAR,CZ,Cases,2021-11-15,2,6938.41826086957,2500.67913043478,4437.73913043478,0,-0.211304347826087,-0.8,12924,2021-11-27
MUNI-VAR,DE,Cases,2021-11-15,2,24248.6673913044,12835.3195652174,11413.347826087,0,-0.0373913043478261,-0.6,45811,2021-11-27
MUNI-VAR,FR,Cases,2021-11-15,2,70950.8830434783,5882.4047826087,65068.4782608696,0,-0.559130434782609,-1,94439,2021-11-27
MUNI-VAR,GB,Cases,2021-11-15,2,19501.372173913,13613.72,5887.65217391304,0,0.136521739130435,-0.4,33544,2021-11-27
MUNI-VAR,PL,Cases,2021-11-15,2,3543.99565217391,2745.12608695652,0,798.869565217391,0.136521739130435,0.4,5422,2021-11-27
MUNI-VAR,CZ,Deaths,2021-11-15,2,180.558260869565,24.384347826087,0,156.173913043478,-0.559130434782609,1,262,2021-11-27
MUNI-VAR,DE,Deaths,2021-11-15,2,88.2878260869565,32.1139130434783,0,56.1739130434783,-0.211304347826087,0.8,162,2021-11-27
MUNI-VAR,FR,Deaths,2021-11-15,2,125.431304347826,10.6486956521739,114.782608695652,0,-0.559130434782609,-1,166,2021-11-27
MUNI-VAR,GB,Deaths,2021-11-15,2,92.7347826086956,19.5173913043478,0,73.2173913043478,-0.385217391304348,0.95,152,2021-11-27
MUNI-VAR,PL,Deaths,2021-11-15,2,32.6826086956522,32.0739130434783,0,0.608695652173913,0.397391304347826,0.1,14,2021-11-27
MUNI-VAR,CZ,Cases,2021-11-15,3,12662.8382608696,4468.14260869565,0,8194.69565217391,-0.211304347826087,0.8,23024,2021-12-04
MUNI-VAR,DE,Cases,2021-11-15,3,22159.7808695652,19329.7373913044,2830.04347826087,0,0.223478260869565,-0.3,26947,2021-12-04
MUNI-VAR,FR,Cases,2021-11-15,3,148246.794782609,8346.44695652174,139900.347826087,0,-0.559130434782609,-1,182974,2021-12-04
MUNI-VAR,GB,Cases,2021-11-15,3,22714.272173913,17890.7069565217,4823.56521739131,0,0.136521739130435,-0.4,34602,2021-12-04
MUNI-VAR,PL,Cases,2021-11-15,3,34002.9943478261,4821.73347826087,0,29181.2608695652,-0.559130434782609,1,50075,2021-12-04
MUNI-VAR,CZ,Deaths,2021-11-15,3,399.561304347826,32.9091304347826,0,366.652173913044,-0.559130434782609,1,509,2021-12-04
MUNI-VAR,DE,Deaths,2021-11-15,3,124.993913043478,56.2113043478261,0,68.7826086956522,-0.124347826086957,0.7,234,2021-12-04
MUNI-VAR,FR,Deaths,2021-11-15,3,260.948260869565,13.6439130434783,247.304347826087,0,-0.559130434782609,-1,314,2021-12-04
MUNI-VAR,GB,Deaths,2021-11-15,3,53.4147826086957,25.5017391304348,0,27.9130434782609,-0.124347826086957,0.7,100,2021-12-04
MUNI-VAR,PL,Deaths,2021-11-15,3,204.373043478261,45.764347826087,0,158.608695652174,-0.298260869565217,0.9,342,2021-12-04
MUNI-VAR,CZ,Cases,2021-11-15,4,51884.7169565217,6943.67347826087,0,44941.0434782609,-0.559130434782609,1,74040,2021-12-11
MUNI-VAR,DE,Cases,2021-11-15,4,25100.2539130435,25038.6452173913,0,61.6086956521739,0.397391304347826,0.1,1417,2021-12-11
MUNI-VAR,FR,Cases,2021-11-15,4,195437.833043478,9857.61565217391,185580.217391304,0,-0.559130434782609,-1,237765,2021-12-11
MUNI-VAR,GB,Cases,2021-11-15,4,37238.0617391304,20938.0182608696,16300.0434782609,0,-0.0373913043478261,-0.6,70663,2021-12-11
MUNI-VAR,PL,Cases,2021-11-15,4,82926.0204347826,7659.67260869565,0,75266.347826087,-0.559130434782609,1,108108,2021-12-11
MUNI-VAR,CZ,Deaths,2021-11-15,4,754.019130434783,49.5408695652174,0,704.478260869565,-0.559130434782609,1,917,2021-12-11
MUNI-VAR,DE,Deaths,2021-11-15,4,165.723043478261,90.5926086956522,0,75.1304347826087,-0.0373913043478261,0.6,306,2021-12-11
MUNI-VAR,FR,Deaths,2021-11-15,4,430.456956521739,19.674347826087,410.782608695652,0,-0.559130434782609,-1,508,2021-12-11
MUNI-VAR,GB,Deaths,2021-11-15,4,114.562173913043,34.7795652173913,0,79.7826086956522,-0.298260869565217,0.9,203,2021-12-11
MUNI-VAR,PL,Deaths,2021-11-15,4,884.268260869565,71.3117391304348,0,812.95652173913,-0.559130434782609,1,1124,2021-12-11
MUNI-VAR,CZ,Cases,2021-11-22,1,5484.41130434783,1305.23739130435,0,4179.17391304348,-0.298260869565217,0.9,9311,2021-11-27
MUNI-VAR,DE,Cases,2021-11-22,1,46225.2343478261,6637.53869565217,0,39587.6956521739,-0.472173913043478,0.98,68715,2021-11-27
MUNI-VAR,FR,Cases,2021-11-22,1,21881.6134782609,4613.48304347826,17268.1304347826,0,-0.298260869565217,-0.9,36807,2021-11-27
MUNI-VAR,GB,Cases,2021-11-22,1,8509.82304347826,8507.38826086957,0,2.43478260869565,0.397391304347826,0.1,56,2021-11-27
MUNI-VAR,PL,Cases,2021-11-22,1,12301.0360869565,1372.47086956522,0,10928.5652173913,-0.559130434782609,1,17037,2021-11-27
MUNI-VAR,CZ,Deaths,2021-11-22,1,93.0960869565217,22.3569565217391,0,70.7391304347826,-0.298260869565217,0.9,157,2021-11-27
MUNI-VAR,DE,Deaths,2021-11-22,1,215.534347826087,20.2734782608696,0,195.260869565217,-0.559130434782609,1,285,2021-11-27
MUNI-VAR,FR,Deaths,2021-11-22,1,36.1739130434783,10.304347826087,25.8695652173913,0,-0.211304347826087,-0.8,65,2021-11-27
MUNI-VAR,GB,Deaths,2021-11-22,1,74.9078260869565,15.7339130434783,0,59.1739130434783,-0.385217391304348,0.95,123,2021-11-27
MUNI-VAR,PL,Deaths,2021-11-22,1,353.357826086957,27.8360869565217,0,325.521739130435,-0.559130434782609,1,449,2021-11-27
MUNI-VAR,CZ,Cases,2021-11-22,2,60956.4686956522,3164.55565217391,0,57791.9130434783,-0.559130434782609,1,71658,2021-12-04
MUNI-VAR,DE,Cases,2021-11-22,2,165307.352173913,14024.8304347826,0,151282.52173913,-0.559130434782609,1,212044,2021-12-04
MUNI-VAR,FR,Cases,2021-11-22,2,64012.9134782609,9031.30478260869,54981.6086956522,0,-0.472173913043478,-0.98,97969,2021-12-04
MUNI-VAR,GB,Cases,2021-11-22,2,14566.3947826087,14328.8730434783,0,237.521739130435,0.397391304347826,0.1,5463,2021-12-04
MUNI-VAR,PL,Cases,2021-11-22,2,60169.6960869565,3022.08739130435,0,57147.6086956522,-0.559130434782609,1,70473,2021-12-04
MUNI-VAR,CZ,Deaths,2021-11-22,2,342.609130434783,27.8265217391304,0,314.782608695652,-0.559130434782609,1,436,2021-12-04
MUNI-VAR,DE,Deaths,2021-11-22,2,536.420434782609,28.8986956521739,0,507.521739130435,-0.559130434782609,1,635,2021-12-04
MUNI-VAR,FR,Deaths,2021-11-22,2,147.333043478261,14.7678260869565,132.565217391304,0,-0.559130434782609,-1,203,2021-12-04
MUNI-VAR,GB,Deaths,2021-11-22,2,54.9247826086957,19.5334782608696,0,35.3913043478261,-0.211304347826087,0.8,100,2021-12-04
MUNI-VAR,PL,Deaths,2021-11-22,2,604.227391304348,39.314347826087,0,564.913043478261,-0.559130434782609,1,739,2021-12-04
MUNI-VAR,CZ,Cases,2021-11-22,3,145766.294782609,5928.33826086957,0,139837.956521739,-0.559130434782609,1,165529,2021-12-11
MUNI-VAR,DE,Cases,2021-11-22,3,362410.067826087,26301.067826087,0,336109,-0.559130434782609,1,448161,2021-12-11
MUNI-VAR,FR,Cases,2021-11-22,3,101613.626086957,12685.5391304348,88928.0869565218,0,-0.472173913043478,-0.98,151886,2021-12-11
MUNI-VAR,GB,Cases,2021-11-22,3,21976.2939130435,18602.8156521739,3373.47826086957,0,0.223478260869565,-0.3,28944,2021-12-11
MUNI-VAR,PL,Cases,2021-11-22,3,120375.19,5565.45086956522,0,114809.739130435,-0.559130434782609,1,139106,2021-12-11
MUNI-VAR,CZ,Deaths,2021-11-22,3,862.799565217391,38.3213043478261,0,824.478260869565,-0.559130434782609,1,991,2021-12-11
MUNI-VAR,DE,Deaths,2021-11-22,3,1153.94173913043,59.8982608695652,0,1094.04347826087,-0.559130434782609,1,1357,2021-12-11
MUNI-VAR,FR,Deaths,2021-11-22,3,232.190434782609,20.5382608695652,211.652173913044,0,-0.559130434782609,-1,310,2021-12-11
MUNI-VAR,GB,Deaths,2021-11-22,3,155.515217391304,25.4282608695652,0,130.086956521739,-0.472173913043478,0.98,238,2021-12-11
MUNI-VAR,PL,Deaths,2021-11-22,3,1663.4647826087,55.5082608695652,0,1607.95652173913,-0.559130434782609,1,1853,2021-12-11
MUNI-VAR,CZ,Cases,2021-11-22,4,249458.904782609,9888.33956521739,0,239570.565217391,-0.559130434782609,1,282019,2021-12-18
MUNI-VAR,DE,Cases,2021-11-22,4,638188.834782609,42488.1826086957,0,595700.652173913,-0.559130434782609,1,774201,2021-12-18
MUNI-VAR,FR,Cases,2021-11-22,4,142553.683043478,14067.0308695652,128486.652173913,0,-0.559130434782609,-1,201879,2021-12-18
MUNI-VAR,GB,Cases,2021-11-22,4,110697.491304348,21341.6652173913,89355.8260869565,0,-0.298260869565217,-0.9,185268,2021-12-18
MUNI-VAR,PL,Cases,2021-11-22,4,213718.465652174,9082.85695652174,0,204635.608695652,-0.559130434782609,1,243903,2021-12-18
MUNI-VAR,CZ,Deaths,2021-11-22,4,1518.83913043478,58.1434782608696,0,1460.69565217391,-0.559130434782609,1,1712,2021-12-18
MUNI-VAR,DE,Deaths,2021-11-22,4,2114.70260869565,109.833043478261,0,2004.86956521739,-0.559130434782609,1,2482,2021-12-18
MUNI-VAR,FR,Deaths,2021-11-22,4,277.215652173913,29.4765217391304,247.739130434783,0,-0.559130434782609,-1,392,2021-12-18
MUNI-VAR,GB,Deaths,2021-11-22,4,182.598260869565,34.5113043478261,0,148.086956521739,-0.385217391304348,0.95,290,2021-12-18
MUNI-VAR,PL,Deaths,2021-11-22,4,2827.13782608696,92.3552173913044,0,2734.78260869565,-0.559130434782609,1,3140,2021-12-18
MUNI-VAR,CZ,Cases,2021-11-29,1,43195.6408695652,1467.85826086957,0,41727.7826086957,-0.559130434782609,1,48249,2021-12-04
MUNI-VAR,DE,Cases,2021-11-29,1,52979.7726086957,7041.81608695652,0,45937.9565217391,-0.559130434782609,1,76895,2021-12-04
MUNI-VAR,FR,Cases,2021-11-29,1,81661.3426086957,4795.29913043478,76866.0434782609,0,-0.559130434782609,-1,99477,2021-12-04
MUNI-VAR,GB,Cases,2021-11-29,1,21762.3239130435,8923.06304347826,0,12839.2608695652,-0.124347826086957,0.7,40467,2021-12-04
MUNI-VAR,PL,Cases,2021-11-29,1,30828.56,1536.38608695652,0,29292.1739130435,-0.559130434782609,1,36130,2021-12-04
MUNI-VAR,CZ,Deaths,2021-11-29,1,190.557826086957,24.6013043478261,0,165.95652173913,-0.559130434782609,1,273,2021-12-04
MUNI-VAR,DE,Deaths,2021-11-29,1,194.847826086957,22.8913043478261,0,171.95652173913,-0.559130434782609,1,273,2021-12-04
MUNI-VAR,FR,Deaths,2021-11-29,1,147.481739130435,11.1773913043478,136.304347826087,0,-0.559130434782609,-1,189,2021-12-04
MUNI-VAR,GB,Deaths,2021-11-29,1,29.3578260869565,16.705652173913,12.6521739130435,0,-0.0373913043478261,-0.6,55,2021-12-04
MUNI-VAR,PL,Deaths,2021-11-29,1,174.055652173913,32.9686956521739,0,141.086956521739,-0.385217391304348,0.95,279,2021-12-04
MUNI-VAR,CZ,Cases,2021-11-29,2,103265.805652174,3112.63173913043,0,100153.173913043,-0.559130434782609,1,113833,2021-12-11
MUNI-VAR,DE,Cases,2021-11-29,2,130938.046521739,14799.0030434783,0,116139.043478261,-0.559130434782609,1,179796,2021-12-11
MUNI-VAR,FR,Cases,2021-11-29,2,120531.747391304,8266.00826086957,112265.739130435,0,-0.559130434782609,-1,152464,2021-12-11
MUNI-VAR,GB,Cases,2021-11-29,2,15626.2504347826,14830.5982608696,0,795.652173913044,0.310434782608696,0.2,11896,2021-12-11
MUNI-VAR,PL,Cases,2021-11-29,2,63024.72,3087.80695652174,0,59936.9130434783,-0.559130434782609,1,73547,2021-12-11
MUNI-VAR,CZ,Deaths,2021-11-29,2,506.783913043478,29.4360869565217,0,477.347826086957,-0.559130434782609,1,605,2021-12-11
MUNI-VAR,DE,Deaths,2021-11-29,2,440.149130434783,34.4969565217391,0,405.652173913044,-0.559130434782609,1,558,2021-12-11
MUNI-VAR,FR,Deaths,2021-11-29,2,239.298260869565,17.0808695652174,222.217391304348,0,-0.559130434782609,-1,303,2021-12-11
MUNI-VAR,GB,Deaths,2021-11-29,2,66.9708695652174,21.4926086956522,0,45.4782608695652,-0.211304347826087,0.8,120,2021-12-11
MUNI-VAR,PL,Deaths,2021-11-29,2,1008.11434782609,43.2447826086957,0,964.869565217391,-0.559130434782609,1,1156,2021-12-11
MUNI-VAR,CZ,Cases,2021-11-29,3,166776.475217391,5626.95347826087,0,161149.52173913,-0.559130434782609,1,185573,2021-12-18
MUNI-VAR,DE,Cases,2021-11-29,3,253310.284347826,23736.327826087,0,229573.956521739,-0.559130434782609,1,329629,2021-12-18
MUNI-VAR,FR,Cases,2021-11-29,3,165884.895217391,10275.677826087,155609.217391304,0,-0.559130434782609,-1,207462,2021-12-18
MUNI-VAR,GB,Cases,2021-11-29,3,86664.2743478261,18914.8830434783,67749.3913043478,0,-0.298260869565217,-0.9,147986,2021-12-18
MUNI-VAR,PL,Cases,2021-11-29,3,115560.243478261,5375.15652173913,0,110185.086956522,-0.559130434782609,1,133589,2021-12-18
MUNI-VAR,CZ,Deaths,2021-11-29,3,860.920434782609,40.79,0,820.130434782609,-0.559130434782609,1,997,2021-12-18
MUNI-VAR,DE,Deaths,2021-11-29,3,848.161739130435,59.5530434782609,0,788.608695652174,-0.559130434782609,1,1050,2021-12-18
MUNI-VAR,FR,Deaths,2021-11-29,3,304.135652173913,21.3095652173913,282.826086956522,0,-0.559130434782609,-1,385,2021-12-18
MUNI-VAR,GB,Deaths,2021-11-29,3,142.827826086957,27.175652173913,0,115.652173913044,-0.385217391304348,0.95,228,2021-12-18
MUNI-VAR,PL,Deaths,2021-11-29,3,1428.36913043478,58.4560869565217,0,1369.91304347826,-0.559130434782609,1,1628,2021-12-18
MUNI-VAR,CZ,Cases,2021-11-29,4,234525.964347826,8852.00782608696,0,225673.956521739,-0.559130434782609,1,263637,2021-12-25
MUNI-VAR,DE,Cases,2021-11-29,4,397332.302173913,33590.7369565217,0,363741.565217391,-0.559130434782609,1,502756,2021-12-25
MUNI-VAR,FR,Cases,2021-11-29,4,348679.907391304,10477.6465217391,338202.260869565,0,-0.559130434782609,-1,393128,2021-12-25
MUNI-VAR,GB,Cases,2021-11-29,4,299452.562608696,21099.3017391304,278353.260869565,0,-0.559130434782609,-1,383485,2021-12-25
MUNI-VAR,PL,Cases,2021-11-29,4,176269.390434783,8285.73826086957,0,167983.652173913,-0.559130434782609,1,203598,2021-12-25
MUNI-VAR,CZ,Deaths,2021-11-29,4,1509.98391304348,57.4621739130435,0,1452.52173913043,-0.559130434782609,1,1700,2021-12-25
MUNI-VAR,DE,Deaths,2021-11-29,4,2032.16173913044,99.6834782608696,0,1932.47826086957,-0.559130434782609,1,2365,2021-12-25
MUNI-VAR,FR,Deaths,2021-11-29,4,364.682173913043,28.03,336.652173913044,0,-0.559130434782609,-1,473,2021-12-25
MUNI-VAR,GB,Deaths,2021-11-29,4,204.87652173913,35.6591304347826,0,169.217391304348,-0.472173913043478,0.98,318,2021-12-25
MUNI-VAR,PL,Deaths,2021-11-29,4,2277.75434782609,94.5804347826087,0,2183.17391304348,-0.559130434782609,1,2597,2021-12-25
MUNI-VAR,CZ,Cases,2021-12-06,1,6427.48565217391,1593.92043478261,4833.5652173913,0,-0.298260869565217,-0.9,11134,2021-12-11
MUNI-VAR,DE,Cases,2021-12-06,1,6524.41130434783,6512.15043478261,12.2608695652174,0,0.397391304347826,-0.1,282,2021-12-11
MUNI-VAR,FR,Cases,2021-12-06,1,6994.97347826087,6927.3647826087,0,67.6086956521739,0.397391304347826,0.1,1555,2021-12-11
MUNI-VAR,GB,Cases,2021-12-06,1,16455.6308695652,7972.97869565217,8482.65217391304,0,-0.0373913043478261,-0.6,31285,2021-12-11
MUNI-VAR,PL,Cases,2021-12-06,1,3373.04173913044,1594.21565217391,1778.82608695652,0,-0.124347826086957,-0.7,6399,2021-12-11
MUNI-VAR,CZ,Deaths,2021-12-06,1,27.6052173913044,22.9095652173913,0,4.69565217391304,0.223478260869565,0.3,38,2021-12-11
MUNI-VAR,DE,Deaths,2021-12-06,1,62.6691304347826,24.1039130434783,0,38.5652173913044,-0.211304347826087,0.8,117,2021-12-11
MUNI-VAR,FR,Deaths,2021-12-06,1,29.5134782608696,15.7308695652174,13.7826086956522,0,-0.0373913043478261,-0.6,55,2021-12-11
MUNI-VAR,GB,Deaths,2021-12-06,1,16.604347826087,16.1695652173913,0,0.434782608695652,0.397391304347826,0.1,10,2021-12-11
MUNI-VAR,PL,Deaths,2021-12-06,1,401.645652173913,35.5152173913044,0,366.130434782609,-0.559130434782609,1,523,2021-12-11
MUNI-VAR,CZ,Cases,2021-12-06,2,25529.4260869565,2509.29565217391,23020.1304347826,0,-0.559130434782609,-1,35695,2021-12-18
MUNI-VAR,DE,Cases,2021-12-06,2,18588.6756521739,12409.5017391304,0,6179.17391304348,0.0495652173913044,0.5,32183,2021-12-18
MUNI-VAR,FR,Cases,2021-12-06,2,16299.5060869565,12950.332173913,3349.17391304348,0,0.136521739130435,-0.4,24459,2021-12-18
MUNI-VAR,GB,Cases,2021-12-06,2,146957.880869565,12485.3591304348,134472.52173913,0,-0.559130434782609,-1,194692,2021-12-18
MUNI-VAR,PL,Cases,2021-12-06,2,5057.34826086957,3173.73956521739,1883.60869565217,0,0.0495652173913044,-0.5,9129,2021-12-18
MUNI-VAR,CZ,Deaths,2021-12-06,2,78.9417391304348,24.1591304347826,54.7826086956522,0,-0.211304347826087,-0.8,144,2021-12-18
MUNI-VAR,DE,Deaths,2021-12-06,2,78.8486956521739,36.4139130434783,0,42.4347826086956,-0.124347826086957,0.7,148,2021-12-18
MUNI-VAR,FR,Deaths,2021-12-06,2,28.0152173913044,25.1891304347826,2.82608695652174,0,0.223478260869565,-0.3,31,2021-12-18
MUNI-VAR,GB,Deaths,2021-12-06,2,47.7278260869565,21.8582608695652,0,25.8695652173913,-0.124347826086957,0.7,89,2021-12-18
MUNI-VAR,PL,Deaths,2021-12-06,2,198.700869565217,45.3965217391304,0,153.304347826087,-0.298260869565217,0.9,334,2021-12-18
MUNI-VAR,CZ,Cases,2021-12-06,3,37187.4856521739,1119.48565217391,36068,0,-0.559130434782609,-1,45118,2021-12-25
MUNI-VAR,DE,Cases,2021-12-06,3,41096.1969565217,17295.6752173913,0,23800.5217391304,-0.124347826086957,0.7,75616,2021-12-25
MUNI-VAR,FR,Cases,2021-12-06,3,173897.096956522,17057.9665217391,156839.130434783,0,-0.559130434782609,-1,242456,2021-12-25
MUNI-VAR,GB,Cases,2021-12-06,3,370391.02,15177.5417391304,355213.47826087,0,-0.559130434782609,-1,429612,2021-12-25
MUNI-VAR,PL,Cases,2021-12-06,3,10606.9326086957,4322.06304347826,6284.86956521739,0,-0.124347826086957,-0.7,20200,2021-12-25
MUNI-VAR,CZ,Deaths,2021-12-06,3,144.831304347826,24.5704347826087,120.260869565217,0,-0.385217391304348,-0.95,236,2021-12-25
MUNI-VAR,DE,Deaths,2021-12-06,3,609.738260869565,58.8252173913044,0,550.913043478261,-0.559130434782609,1,807,2021-12-25
MUNI-VAR,FR,Deaths,2021-12-06,3,35.0052173913044,34.8313043478261,0,0.173913043478261,0.397391304347826,0.1,4,2021-12-25
MUNI-VAR,GB,Deaths,2021-12-06,3,89.3656521739131,26.0178260869565,0,63.3478260869565,-0.298260869565217,0.9,157,2021-12-25
MUNI-VAR,PL,Deaths,2021-12-06,3,65.8378260869565,59.6204347826087,0,6.21739130434783,0.310434782608696,0.2,71,2021-12-25
MUNI-VAR,CZ,Cases,2021-12-06,4,35783.2873913044,3.89608695652174,35779.3913043478,0,-0.559130434782609,-1,36088,2022-01-01
MUNI-VAR,DE,Cases,2021-12-06,4,24998.0947826087,20447.1817391304,0,4550.91304347826,0.223478260869565,0.3,35149,2022-01-01
MUNI-VAR,FR,Cases,2021-12-06,4,862068.106086957,16744.627826087,845323.47826087,0,-0.559130434782609,-1,934400,2022-01-01
