ensid,model,modelid,k
1505,UNIPV-BayesINGARCHX,4,8
1505,itwm-dSEIR,5,8
1505,MUNI-ARIMA,6,8
1505,RobertWalraven-ESG,7,8
1505,CovidMetrics-epiBATS,8,8
1506,EuroCOVIDhub-baseline,1,8
1506,ILM-EKF,2,8
1506,ITWW-county_repro,3,8
1506,UNIPV-BayesINGARCHX,4,8
1506,HZI-AgeExtendedSEIR,5,8
1506,MUNI-ARIMA,6,8
1506,RobertWalraven-ESG,7,8
1506,CovidMetrics-epiBATS,8,8
1507,EuroCOVIDhub-baseline,1,8
1507,ILM-EKF,2,8
1507,ITWW-county_repro,3,8
1507,epiforecasts-EpiNow2,4,8
1507,itwm-dSEIR,5,8
1507,HZI-AgeExtendedSEIR,6,8
1507,MUNI-ARIMA,7,8
1507,RobertWalraven-ESG,8,8
1508,EuroCOVIDhub-baseline,1,8
1508,ILM-EKF,2,8
1508,ITWW-county_repro,3,8
1508,epiforecasts-EpiNow2,4,8
1508,itwm-dSEIR,5,8
1508,HZI-AgeExtendedSEIR,6,8
1508,MUNI-ARIMA,7,8
1508,CovidMetrics-epiBATS,8,8
1509,EuroCOVIDhub-baseline,1,8
1509,ILM-EKF,2,8
1509,ITWW-county_repro,3,8
1509,epiforecasts-EpiNow2,4,8
1509,itwm-dSEIR,5,8
1509,HZI-AgeExtendedSEIR,6,8
1509,RobertWalraven-ESG,7,8
1509,CovidMetrics-epiBATS,8,8
1510,EuroCOVIDhub-baseline,1,8
1510,ILM-EKF,2,8
1510,ITWW-county_repro,3,8
1510,epiforecasts-EpiNow2,4,8
1510,itwm-dSEIR,5,8
1510,MUNI-ARIMA,6,8
1510,RobertWalraven-ESG,7,8
1510,CovidMetrics-epiBATS,8,8
1511,EuroCOVIDhub-baseline,1,8
1511,ILM-EKF,2,8
1511,ITWW-county_repro,3,8
1511,epiforecasts-EpiNow2,4,8
1511,HZI-AgeExtendedSEIR,5,8
1511,MUNI-ARIMA,6,8
1511,RobertWalraven-ESG,7,8
1511,CovidMetrics-epiBATS,8,8
1512,EuroCOVIDhub-baseline,1,8
1512,ILM-EKF,2,8
1512,ITWW-county_repro,3,8
1512,itwm-dSEIR,4,8
1512,HZI-AgeExtendedSEIR,5,8
1512,MUNI-ARIMA,6,8
1512,RobertWalraven-ESG,7,8
1512,CovidMetrics-epiBATS,8,8
1513,EuroCOVIDhub-baseline,1,8
1513,ILM-EKF,2,8
1513,Karlen-pypm,3,8
1513,MIT_CovidAnalytics-DELPHI,4,8
1513,UNIPV-BayesINGARCHX,5,8
1513,epiforecasts-EpiNow2,6,8
1513,itwm-dSEIR,7,8
1513,HZI-AgeExtendedSEIR,8,8
1514,EuroCOVIDhub-baseline,1,8
1514,ILM-EKF,2,8
1514,Karlen-pypm,3,8
1514,MIT_CovidAnalytics-DELPHI,4,8
1514,UNIPV-BayesINGARCHX,5,8
1514,epiforecasts-EpiNow2,6,8
1514,itwm-dSEIR,7,8
1514,MUNI-ARIMA,8,8
1515,EuroCOVIDhub-baseline,1,8
1515,ILM-EKF,2,8
1515,Karlen-pypm,3,8
1515,MIT_CovidAnalytics-DELPHI,4,8
1515,UNIPV-BayesINGARCHX,5,8
1515,epiforecasts-EpiNow2,6,8
1515,itwm-dSEIR,7,8
1515,RobertWalraven-ESG,8,8
1516,EuroCOVIDhub-baseline,1,8
1516,ILM-EKF,2,8
1516,Karlen-pypm,3,8
1516,MIT_CovidAnalytics-DELPHI,4,8
1516,UNIPV-BayesINGARCHX,5,8
1516,epiforecasts-EpiNow2,6,8
1516,itwm-dSEIR,7,8
1516,CovidMetrics-epiBATS,8,8
1517,EuroCOVIDhub-baseline,1,8
1517,ILM-EKF,2,8
1517,Karlen-pypm,3,8
1517,MIT_CovidAnalytics-DELPHI,4,8
1517,UNIPV-BayesINGARCHX,5,8
1517,epiforecasts-EpiNow2,6,8
1517,HZI-AgeExtendedSEIR,7,8
1517,MUNI-ARIMA,8,8
1518,EuroCOVIDhub-baseline,1,8
1518,ILM-EKF,2,8
1518,Karlen-pypm,3,8
1518,MIT_CovidAnalytics-DELPHI,4,8
1518,UNIPV-BayesINGARCHX,5,8
1518,epiforecasts-EpiNow2,6,8
1518,HZI-AgeExtendedSEIR,7,8
1518,RobertWalraven-ESG,8,8
1519,EuroCOVIDhub-baseline,1,8
1519,ILM-EKF,2,8
1519,Karlen-pypm,3,8
1519,MIT_CovidAnalytics-DELPHI,4,8
1519,UNIPV-BayesINGARCHX,5,8
1519,epiforecasts-EpiNow2,6,8
1519,HZI-AgeExtendedSEIR,7,8
1519,CovidMetrics-epiBATS,8,8
1520,EuroCOVIDhub-baseline,1,8
1520,ILM-EKF,2,8
1520,Karlen-pypm,3,8
1520,MIT_CovidAnalytics-DELPHI,4,8
1520,UNIPV-BayesINGARCHX,5,8
1520,epiforecasts-EpiNow2,6,8
1520,MUNI-ARIMA,7,8
1520,RobertWalraven-ESG,8,8
1521,EuroCOVIDhub-baseline,1,8
1521,ILM-EKF,2,8
1521,Karlen-pypm,3,8
1521,MIT_CovidAnalytics-DELPHI,4,8
1521,UNIPV-BayesINGARCHX,5,8
1521,epiforecasts-EpiNow2,6,8
1521,MUNI-ARIMA,7,8
1521,CovidMetrics-epiBATS,8,8
1522,EuroCOVIDhub-baseline,1,8
1522,ILM-EKF,2,8
1522,Karlen-pypm,3,8
1522,MIT_CovidAnalytics-DELPHI,4,8
1522,UNIPV-BayesINGARCHX,5,8
1522,epiforecasts-EpiNow2,6,8
1522,RobertWalraven-ESG,7,8
1522,CovidMetrics-epiBATS,8,8
1523,EuroCOVIDhub-baseline,1,8
1523,ILM-EKF,2,8
1523,Karlen-pypm,3,8
1523,MIT_CovidAnalytics-DELPHI,4,8
1523,UNIPV-BayesINGARCHX,5,8
1523,itwm-dSEIR,6,8
1523,HZI-AgeExtendedSEIR,7,8
1523,MUNI-ARIMA,8,8
1524,EuroCOVIDhub-baseline,1,8
1524,ILM-EKF,2,8
1524,Karlen-pypm,3,8
1524,MIT_CovidAnalytics-DELPHI,4,8
1524,UNIPV-BayesINGARCHX,5,8
1524,itwm-dSEIR,6,8
1524,HZI-AgeExtendedSEIR,7,8
1524,RobertWalraven-ESG,8,8
1525,EuroCOVIDhub-baseline,1,8
1525,ILM-EKF,2,8
1525,Karlen-pypm,3,8
1525,MIT_CovidAnalytics-DELPHI,4,8
1525,UNIPV-BayesINGARCHX,5,8
1525,itwm-dSEIR,6,8
1525,HZI-AgeExtendedSEIR,7,8
1525,CovidMetrics-epiBATS,8,8
1526,EuroCOVIDhub-baseline,1,8
1526,ILM-EKF,2,8
1526,Karlen-pypm,3,8
1526,MIT_CovidAnalytics-DELPHI,4,8
1526,UNIPV-BayesINGARCHX,5,8
1526,itwm-dSEIR,6,8
1526,MUNI-ARIMA,7,8
1526,RobertWalraven-ESG,8,8
1527,EuroCOVIDhub-baseline,1,8
1527,ILM-EKF,2,8
1527,Karlen-pypm,3,8
1527,MIT_CovidAnalytics-DELPHI,4,8
1527,UNIPV-BayesINGARCHX,5,8
1527,itwm-dSEIR,6,8
1527,MUNI-ARIMA,7,8
1527,CovidMetrics-epiBATS,8,8
1528,EuroCOVIDhub-baseline,1,8
1528,ILM-EKF,2,8
1528,Karlen-pypm,3,8
1528,MIT_CovidAnalytics-DELPHI,4,8
1528,UNIPV-BayesINGARCHX,5,8
1528,itwm-dSEIR,6,8
1528,RobertWalraven-ESG,7,8
1528,CovidMetrics-epiBATS,8,8
1529,EuroCOVIDhub-baseline,1,8
1529,ILM-EKF,2,8
1529,Karlen-pypm,3,8
1529,MIT_CovidAnalytics-DELPHI,4,8
1529,UNIPV-BayesINGARCHX,5,8
1529,HZI-AgeExtendedSEIR,6,8
1529,MUNI-ARIMA,7,8
1529,RobertWalraven-ESG,8,8
1530,EuroCOVIDhub-baseline,1,8
1530,ILM-EKF,2,8
1530,Karlen-pypm,3,8
1530,MIT_CovidAnalytics-DELPHI,4,8
1530,UNIPV-BayesINGARCHX,5,8
1530,HZI-AgeExtendedSEIR,6,8
1530,MUNI-ARIMA,7,8
1530,CovidMetrics-epiBATS,8,8
1531,EuroCOVIDhub-baseline,1,8
1531,ILM-EKF,2,8
1531,Karlen-pypm,3,8
1531,MIT_CovidAnalytics-DELPHI,4,8
1531,UNIPV-BayesINGARCHX,5,8
1531,HZI-AgeExtendedSEIR,6,8
1531,RobertWalraven-ESG,7,8
1531,CovidMetrics-epiBATS,8,8
1532,EuroCOVIDhub-baseline,1,8
1532,ILM-EKF,2,8
1532,Karlen-pypm,3,8
1532,MIT_CovidAnalytics-DELPHI,4,8
1532,UNIPV-BayesINGARCHX,5,8
1532,MUNI-ARIMA,6,8
1532,RobertWalraven-ESG,7,8
1532,CovidMetrics-epiBATS,8,8
1533,EuroCOVIDhub-baseline,1,8
1533,ILM-EKF,2,8
1533,Karlen-pypm,3,8
1533,MIT_CovidAnalytics-DELPHI,4,8
1533,epiforecasts-EpiNow2,5,8
1533,itwm-dSEIR,6,8
1533,HZI-AgeExtendedSEIR,7,8
1533,MUNI-ARIMA,8,8
1534,EuroCOVIDhub-baseline,1,8
1534,ILM-EKF,2,8
1534,Karlen-pypm,3,8
1534,MIT_CovidAnalytics-DELPHI,4,8
1534,epiforecasts-EpiNow2,5,8
1534,itwm-dSEIR,6,8
1534,HZI-AgeExtendedSEIR,7,8
1534,RobertWalraven-ESG,8,8
1535,EuroCOVIDhub-baseline,1,8
1535,ILM-EKF,2,8
1535,Karlen-pypm,3,8
1535,MIT_CovidAnalytics-DELPHI,4,8
1535,epiforecasts-EpiNow2,5,8
1535,itwm-dSEIR,6,8
1535,HZI-AgeExtendedSEIR,7,8
1535,CovidMetrics-epiBATS,8,8
1536,EuroCOVIDhub-baseline,1,8
1536,ILM-EKF,2,8
1536,Karlen-pypm,3,8
1536,MIT_CovidAnalytics-DELPHI,4,8
1536,epiforecasts-EpiNow2,5,8
1536,itwm-dSEIR,6,8
1536,MUNI-ARIMA,7,8
1536,RobertWalraven-ESG,8,8
1537,EuroCOVIDhub-baseline,1,8
1537,ILM-EKF,2,8
1537,Karlen-pypm,3,8
1537,MIT_CovidAnalytics-DELPHI,4,8
1537,epiforecasts-EpiNow2,5,8
1537,itwm-dSEIR,6,8
1537,MUNI-ARIMA,7,8
1537,CovidMetrics-epiBATS,8,8
1538,EuroCOVIDhub-baseline,1,8
1538,ILM-EKF,2,8
1538,Karlen-pypm,3,8
1538,MIT_CovidAnalytics-DELPHI,4,8
1538,epiforecasts-EpiNow2,5,8
1538,itwm-dSEIR,6,8
1538,RobertWalraven-ESG,7,8
1538,CovidMetrics-epiBATS,8,8
1539,EuroCOVIDhub-baseline,1,8
1539,ILM-EKF,2,8
1539,Karlen-pypm,3,8
1539,MIT_CovidAnalytics-DELPHI,4,8
1539,epiforecasts-EpiNow2,5,8
1539,HZI-AgeExtendedSEIR,6,8
1539,MUNI-ARIMA,7,8
1539,RobertWalraven-ESG,8,8
1540,EuroCOVIDhub-baseline,1,8
1540,ILM-EKF,2,8
1540,Karlen-pypm,3,8
1540,MIT_CovidAnalytics-DELPHI,4,8
1540,epiforecasts-EpiNow2,5,8
1540,HZI-AgeExtendedSEIR,6,8
1540,MUNI-ARIMA,7,8
1540,CovidMetrics-epiBATS,8,8
1541,EuroCOVIDhub-baseline,1,8
1541,ILM-EKF,2,8
1541,Karlen-pypm,3,8
1541,MIT_CovidAnalytics-DELPHI,4,8
1541,epiforecasts-EpiNow2,5,8
1541,HZI-AgeExtendedSEIR,6,8
1541,RobertWalraven-ESG,7,8
1541,CovidMetrics-epiBATS,8,8
1542,EuroCOVIDhub-baseline,1,8
1542,ILM-EKF,2,8
1542,Karlen-pypm,3,8
1542,MIT_CovidAnalytics-DELPHI,4,8
1542,epiforecasts-EpiNow2,5,8
1542,MUNI-ARIMA,6,8
1542,RobertWalraven-ESG,7,8
1542,CovidMetrics-epiBATS,8,8
1543,EuroCOVIDhub-baseline,1,8
1543,ILM-EKF,2,8
1543,Karlen-pypm,3,8
1543,MIT_CovidAnalytics-DELPHI,4,8
1543,itwm-dSEIR,5,8
1543,HZI-AgeExtendedSEIR,6,8
1543,MUNI-ARIMA,7,8
1543,RobertWalraven-ESG,8,8
1544,EuroCOVIDhub-baseline,1,8
1544,ILM-EKF,2,8
1544,Karlen-pypm,3,8
1544,MIT_CovidAnalytics-DELPHI,4,8
1544,itwm-dSEIR,5,8
1544,HZI-AgeExtendedSEIR,6,8
1544,MUNI-ARIMA,7,8
1544,CovidMetrics-epiBATS,8,8
1545,EuroCOVIDhub-baseline,1,8
1545,ILM-EKF,2,8
1545,Karlen-pypm,3,8
1545,MIT_CovidAnalytics-DELPHI,4,8
1545,itwm-dSEIR,5,8
1545,HZI-AgeExtendedSEIR,6,8
1545,RobertWalraven-ESG,7,8
1545,CovidMetrics-epiBATS,8,8
1546,EuroCOVIDhub-baseline,1,8
1546,ILM-EKF,2,8
1546,Karlen-pypm,3,8
1546,MIT_CovidAnalytics-DELPHI,4,8
1546,itwm-dSEIR,5,8
1546,MUNI-ARIMA,6,8
1546,RobertWalraven-ESG,7,8
1546,CovidMetrics-epiBATS,8,8
1547,EuroCOVIDhub-baseline,1,8
1547,ILM-EKF,2,8
1547,Karlen-pypm,3,8
1547,MIT_CovidAnalytics-DELPHI,4,8
1547,HZI-AgeExtendedSEIR,5,8
1547,MUNI-ARIMA,6,8
1547,RobertWalraven-ESG,7,8
1547,CovidMetrics-epiBATS,8,8
1548,EuroCOVIDhub-baseline,1,8
1548,ILM-EKF,2,8
1548,Karlen-pypm,3,8
1548,UNIPV-BayesINGARCHX,4,8
1548,epiforecasts-EpiNow2,5,8
1548,itwm-dSEIR,6,8
1548,HZI-AgeExtendedSEIR,7,8
1548,MUNI-ARIMA,8,8
1549,EuroCOVIDhub-baseline,1,8
1549,ILM-EKF,2,8
1549,Karlen-pypm,3,8
1549,UNIPV-BayesINGARCHX,4,8
1549,epiforecasts-EpiNow2,5,8
1549,itwm-dSEIR,6,8
1549,HZI-AgeExtendedSEIR,7,8
1549,RobertWalraven-ESG,8,8
1550,EuroCOVIDhub-baseline,1,8
1550,ILM-EKF,2,8
1550,Karlen-pypm,3,8
1550,UNIPV-BayesINGARCHX,4,8
1550,epiforecasts-EpiNow2,5,8
1550,itwm-dSEIR,6,8
1550,HZI-AgeExtendedSEIR,7,8
1550,CovidMetrics-epiBATS,8,8
1551,EuroCOVIDhub-baseline,1,8
1551,ILM-EKF,2,8
1551,Karlen-pypm,3,8
1551,UNIPV-BayesINGARCHX,4,8
1551,epiforecasts-EpiNow2,5,8
1551,itwm-dSEIR,6,8
1551,MUNI-ARIMA,7,8
1551,RobertWalraven-ESG,8,8
1552,EuroCOVIDhub-baseline,1,8
1552,ILM-EKF,2,8
1552,Karlen-pypm,3,8
1552,UNIPV-BayesINGARCHX,4,8
1552,epiforecasts-EpiNow2,5,8
1552,itwm-dSEIR,6,8
1552,MUNI-ARIMA,7,8
1552,CovidMetrics-epiBATS,8,8
1553,EuroCOVIDhub-baseline,1,8
1553,ILM-EKF,2,8
1553,Karlen-pypm,3,8
1553,UNIPV-BayesINGARCHX,4,8
1553,epiforecasts-EpiNow2,5,8
1553,itwm-dSEIR,6,8
1553,RobertWalraven-ESG,7,8
1553,CovidMetrics-epiBATS,8,8
1554,EuroCOVIDhub-baseline,1,8
1554,ILM-EKF,2,8
1554,Karlen-pypm,3,8
1554,UNIPV-BayesINGARCHX,4,8
1554,epiforecasts-EpiNow2,5,8
1554,HZI-AgeExtendedSEIR,6,8
1554,MUNI-ARIMA,7,8
1554,RobertWalraven-ESG,8,8
1555,EuroCOVIDhub-baseline,1,8
1555,ILM-EKF,2,8
1555,Karlen-pypm,3,8
1555,UNIPV-BayesINGARCHX,4,8
1555,epiforecasts-EpiNow2,5,8
1555,HZI-AgeExtendedSEIR,6,8
1555,MUNI-ARIMA,7,8
1555,CovidMetrics-epiBATS,8,8
1556,EuroCOVIDhub-baseline,1,8
1556,ILM-EKF,2,8
1556,Karlen-pypm,3,8
1556,UNIPV-BayesINGARCHX,4,8
1556,epiforecasts-EpiNow2,5,8
1556,HZI-AgeExtendedSEIR,6,8
1556,RobertWalraven-ESG,7,8
1556,CovidMetrics-epiBATS,8,8
1557,EuroCOVIDhub-baseline,1,8
1557,ILM-EKF,2,8
1557,Karlen-pypm,3,8
1557,UNIPV-BayesINGARCHX,4,8
1557,epiforecasts-EpiNow2,5,8
1557,MUNI-ARIMA,6,8
1557,RobertWalraven-ESG,7,8
1557,CovidMetrics-epiBATS,8,8
1558,EuroCOVIDhub-baseline,1,8
1558,ILM-EKF,2,8
1558,Karlen-pypm,3,8
1558,UNIPV-BayesINGARCHX,4,8
1558,itwm-dSEIR,5,8
1558,HZI-AgeExtendedSEIR,6,8
1558,MUNI-ARIMA,7,8
1558,RobertWalraven-ESG,8,8
1559,EuroCOVIDhub-baseline,1,8
1559,ILM-EKF,2,8
1559,Karlen-pypm,3,8
1559,UNIPV-BayesINGARCHX,4,8
1559,itwm-dSEIR,5,8
1559,HZI-AgeExtendedSEIR,6,8
1559,MUNI-ARIMA,7,8
1559,CovidMetrics-epiBATS,8,8
1560,EuroCOVIDhub-baseline,1,8
1560,ILM-EKF,2,8
1560,Karlen-pypm,3,8
1560,UNIPV-BayesINGARCHX,4,8
1560,itwm-dSEIR,5,8
1560,HZI-AgeExtendedSEIR,6,8
1560,RobertWalraven-ESG,7,8
1560,CovidMetrics-epiBATS,8,8
1561,EuroCOVIDhub-baseline,1,8
1561,ILM-EKF,2,8
1561,Karlen-pypm,3,8
1561,UNIPV-BayesINGARCHX,4,8
1561,itwm-dSEIR,5,8
1561,MUNI-ARIMA,6,8
1561,RobertWalraven-ESG,7,8
1561,CovidMetrics-epiBATS,8,8
1562,EuroCOVIDhub-baseline,1,8
1562,ILM-EKF,2,8
1562,Karlen-pypm,3,8
1562,UNIPV-BayesINGARCHX,4,8
1562,HZI-AgeExtendedSEIR,5,8
1562,MUNI-ARIMA,6,8
1562,RobertWalraven-ESG,7,8
1562,CovidMetrics-epiBATS,8,8
1563,EuroCOVIDhub-baseline,1,8
1563,ILM-EKF,2,8
1563,Karlen-pypm,3,8
1563,epiforecasts-EpiNow2,4,8
1563,itwm-dSEIR,5,8
1563,HZI-AgeExtendedSEIR,6,8
1563,MUNI-ARIMA,7,8
1563,RobertWalraven-ESG,8,8
1564,EuroCOVIDhub-baseline,1,8
1564,ILM-EKF,2,8
1564,Karlen-pypm,3,8
1564,epiforecasts-EpiNow2,4,8
1564,itwm-dSEIR,5,8
1564,HZI-AgeExtendedSEIR,6,8
1564,MUNI-ARIMA,7,8
1564,CovidMetrics-epiBATS,8,8
1565,EuroCOVIDhub-baseline,1,8
1565,ILM-EKF,2,8
1565,Karlen-pypm,3,8
1565,epiforecasts-EpiNow2,4,8
1565,itwm-dSEIR,5,8
1565,HZI-AgeExtendedSEIR,6,8
1565,RobertWalraven-ESG,7,8
1565,CovidMetrics-epiBATS,8,8
1566,EuroCOVIDhub-baseline,1,8
1566,ILM-EKF,2,8
1566,Karlen-pypm,3,8
1566,epiforecasts-EpiNow2,4,8
1566,itwm-dSEIR,5,8
1566,MUNI-ARIMA,6,8
1566,RobertWalraven-ESG,7,8
1566,CovidMetrics-epiBATS,8,8
1567,EuroCOVIDhub-baseline,1,8
1567,ILM-EKF,2,8
1567,Karlen-pypm,3,8
1567,epiforecasts-EpiNow2,4,8
1567,HZI-AgeExtendedSEIR,5,8
1567,MUNI-ARIMA,6,8
1567,RobertWalraven-ESG,7,8
1567,CovidMetrics-epiBATS,8,8
1568,EuroCOVIDhub-baseline,1,8
1568,ILM-EKF,2,8
1568,Karlen-pypm,3,8
1568,itwm-dSEIR,4,8
1568,HZI-AgeExtendedSEIR,5,8
1568,MUNI-ARIMA,6,8
1568,RobertWalraven-ESG,7,8
1568,CovidMetrics-epiBATS,8,8
1569,EuroCOVIDhub-baseline,1,8
1569,ILM-EKF,2,8
1569,MIT_CovidAnalytics-DELPHI,3,8
1569,UNIPV-BayesINGARCHX,4,8
1569,epiforecasts-EpiNow2,5,8
1569,itwm-dSEIR,6,8
1569,HZI-AgeExtendedSEIR,7,8
1569,MUNI-ARIMA,8,8
1570,EuroCOVIDhub-baseline,1,8
1570,ILM-EKF,2,8
1570,MIT_CovidAnalytics-DELPHI,3,8
1570,UNIPV-BayesINGARCHX,4,8
1570,epiforecasts-EpiNow2,5,8
1570,itwm-dSEIR,6,8
1570,HZI-AgeExtendedSEIR,7,8
1570,RobertWalraven-ESG,8,8
1571,EuroCOVIDhub-baseline,1,8
1571,ILM-EKF,2,8
1571,MIT_CovidAnalytics-DELPHI,3,8
1571,UNIPV-BayesINGARCHX,4,8
1571,epiforecasts-EpiNow2,5,8
1571,itwm-dSEIR,6,8
1571,HZI-AgeExtendedSEIR,7,8
1571,CovidMetrics-epiBATS,8,8
1572,EuroCOVIDhub-baseline,1,8
1572,ILM-EKF,2,8
1572,MIT_CovidAnalytics-DELPHI,3,8
1572,UNIPV-BayesINGARCHX,4,8
1572,epiforecasts-EpiNow2,5,8
1572,itwm-dSEIR,6,8
1572,MUNI-ARIMA,7,8
1572,RobertWalraven-ESG,8,8
1573,EuroCOVIDhub-baseline,1,8
1573,ILM-EKF,2,8
1573,MIT_CovidAnalytics-DELPHI,3,8
1573,UNIPV-BayesINGARCHX,4,8
1573,epiforecasts-EpiNow2,5,8
1573,itwm-dSEIR,6,8
1573,MUNI-ARIMA,7,8
1573,CovidMetrics-epiBATS,8,8
1574,EuroCOVIDhub-baseline,1,8
1574,ILM-EKF,2,8
1574,MIT_CovidAnalytics-DELPHI,3,8
1574,UNIPV-BayesINGARCHX,4,8
1574,epiforecasts-EpiNow2,5,8
1574,itwm-dSEIR,6,8
1574,RobertWalraven-ESG,7,8
1574,CovidMetrics-epiBATS,8,8
1575,EuroCOVIDhub-baseline,1,8
1575,ILM-EKF,2,8
1575,MIT_CovidAnalytics-DELPHI,3,8
1575,UNIPV-BayesINGARCHX,4,8
1575,epiforecasts-EpiNow2,5,8
1575,HZI-AgeExtendedSEIR,6,8
1575,MUNI-ARIMA,7,8
1575,RobertWalraven-ESG,8,8
1576,EuroCOVIDhub-baseline,1,8
1576,ILM-EKF,2,8
1576,MIT_CovidAnalytics-DELPHI,3,8
1576,UNIPV-BayesINGARCHX,4,8
1576,epiforecasts-EpiNow2,5,8
1576,HZI-AgeExtendedSEIR,6,8
1576,MUNI-ARIMA,7,8
1576,CovidMetrics-epiBATS,8,8
1577,EuroCOVIDhub-baseline,1,8
1577,ILM-EKF,2,8
1577,MIT_CovidAnalytics-DELPHI,3,8
1577,UNIPV-BayesINGARCHX,4,8
1577,epiforecasts-EpiNow2,5,8
1577,HZI-AgeExtendedSEIR,6,8
1577,RobertWalraven-ESG,7,8
1577,CovidMetrics-epiBATS,8,8
1578,EuroCOVIDhub-baseline,1,8
1578,ILM-EKF,2,8
1578,MIT_CovidAnalytics-DELPHI,3,8
1578,UNIPV-BayesINGARCHX,4,8
1578,epiforecasts-EpiNow2,5,8
1578,MUNI-ARIMA,6,8
1578,RobertWalraven-ESG,7,8
1578,CovidMetrics-epiBATS,8,8
1579,EuroCOVIDhub-baseline,1,8
1579,ILM-EKF,2,8
1579,MIT_CovidAnalytics-DELPHI,3,8
1579,UNIPV-BayesINGARCHX,4,8
1579,itwm-dSEIR,5,8
1579,HZI-AgeExtendedSEIR,6,8
1579,MUNI-ARIMA,7,8
1579,RobertWalraven-ESG,8,8
1580,EuroCOVIDhub-baseline,1,8
1580,ILM-EKF,2,8
1580,MIT_CovidAnalytics-DELPHI,3,8
1580,UNIPV-BayesINGARCHX,4,8
1580,itwm-dSEIR,5,8
1580,HZI-AgeExtendedSEIR,6,8
1580,MUNI-ARIMA,7,8
1580,CovidMetrics-epiBATS,8,8
1581,EuroCOVIDhub-baseline,1,8
1581,ILM-EKF,2,8
1581,MIT_CovidAnalytics-DELPHI,3,8
1581,UNIPV-BayesINGARCHX,4,8
1581,itwm-dSEIR,5,8
1581,HZI-AgeExtendedSEIR,6,8
1581,RobertWalraven-ESG,7,8
1581,CovidMetrics-epiBATS,8,8
1582,EuroCOVIDhub-baseline,1,8
1582,ILM-EKF,2,8
1582,MIT_CovidAnalytics-DELPHI,3,8
1582,UNIPV-BayesINGARCHX,4,8
1582,itwm-dSEIR,5,8
1582,MUNI-ARIMA,6,8
1582,RobertWalraven-ESG,7,8
1582,CovidMetrics-epiBATS,8,8
1583,EuroCOVIDhub-baseline,1,8
1583,ILM-EKF,2,8
1583,MIT_CovidAnalytics-DELPHI,3,8
1583,UNIPV-BayesINGARCHX,4,8
1583,HZI-AgeExtendedSEIR,5,8
1583,MUNI-ARIMA,6,8
1583,RobertWalraven-ESG,7,8
1583,CovidMetrics-epiBATS,8,8
1584,EuroCOVIDhub-baseline,1,8
1584,ILM-EKF,2,8
1584,MIT_CovidAnalytics-DELPHI,3,8
1584,epiforecasts-EpiNow2,4,8
1584,itwm-dSEIR,5,8
1584,HZI-AgeExtendedSEIR,6,8
1584,MUNI-ARIMA,7,8
1584,RobertWalraven-ESG,8,8
1585,EuroCOVIDhub-baseline,1,8
1585,ILM-EKF,2,8
1585,MIT_CovidAnalytics-DELPHI,3,8
1585,epiforecasts-EpiNow2,4,8
1585,itwm-dSEIR,5,8
1585,HZI-AgeExtendedSEIR,6,8
1585,MUNI-ARIMA,7,8
1585,CovidMetrics-epiBATS,8,8
1586,EuroCOVIDhub-baseline,1,8
1586,ILM-EKF,2,8
1586,MIT_CovidAnalytics-DELPHI,3,8
1586,epiforecasts-EpiNow2,4,8
1586,itwm-dSEIR,5,8
1586,HZI-AgeExtendedSEIR,6,8
1586,RobertWalraven-ESG,7,8
1586,CovidMetrics-epiBATS,8,8
1587,EuroCOVIDhub-baseline,1,8
1587,ILM-EKF,2,8
1587,MIT_CovidAnalytics-DELPHI,3,8
1587,epiforecasts-EpiNow2,4,8
1587,itwm-dSEIR,5,8
1587,MUNI-ARIMA,6,8
1587,RobertWalraven-ESG,7,8
1587,CovidMetrics-epiBATS,8,8
1588,EuroCOVIDhub-baseline,1,8
1588,ILM-EKF,2,8
1588,MIT_CovidAnalytics-DELPHI,3,8
1588,epiforecasts-EpiNow2,4,8
1588,HZI-AgeExtendedSEIR,5,8
1588,MUNI-ARIMA,6,8
1588,RobertWalraven-ESG,7,8
1588,CovidMetrics-epiBATS,8,8
1589,EuroCOVIDhub-baseline,1,8
1589,ILM-EKF,2,8
1589,MIT_CovidAnalytics-DELPHI,3,8
1589,itwm-dSEIR,4,8
1589,HZI-AgeExtendedSEIR,5,8
1589,MUNI-ARIMA,6,8
1589,RobertWalraven-ESG,7,8
1589,CovidMetrics-epiBATS,8,8
1590,EuroCOVIDhub-baseline,1,8
1590,ILM-EKF,2,8
1590,UNIPV-BayesINGARCHX,3,8
1590,epiforecasts-EpiNow2,4,8
1590,itwm-dSEIR,5,8
1590,HZI-AgeExtendedSEIR,6,8
1590,MUNI-ARIMA,7,8
1590,RobertWalraven-ESG,8,8
1591,EuroCOVIDhub-baseline,1,8
1591,ILM-EKF,2,8
1591,UNIPV-BayesINGARCHX,3,8
1591,epiforecasts-EpiNow2,4,8
1591,itwm-dSEIR,5,8
1591,HZI-AgeExtendedSEIR,6,8
1591,MUNI-ARIMA,7,8
1591,CovidMetrics-epiBATS,8,8
1592,EuroCOVIDhub-baseline,1,8
1592,ILM-EKF,2,8
1592,UNIPV-BayesINGARCHX,3,8
1592,epiforecasts-EpiNow2,4,8
1592,itwm-dSEIR,5,8
1592,HZI-AgeExtendedSEIR,6,8
1592,RobertWalraven-ESG,7,8
1592,CovidMetrics-epiBATS,8,8
1593,EuroCOVIDhub-baseline,1,8
