ensid,model,modelid,k
1071,CovidMetrics-epiBATS,5,5
1072,FIAS_FZJ-Epi1Ger,1,5
1072,ITWW-county_repro,2,5
1072,epiforecasts-EpiNow2,3,5
1072,MUNI-ARIMA,4,5
1072,RobertWalraven-ESG,5,5
1074,FIAS_FZJ-Epi1Ger,1,5
1074,ITWW-county_repro,2,5
1074,epiforecasts-EpiNow2,3,5
1074,RobertWalraven-ESG,4,5
1074,CovidMetrics-epiBATS,5,5
1075,FIAS_FZJ-Epi1Ger,1,5
1075,ITWW-county_repro,2,5
1075,itwm-dSEIR,3,5
1075,HZI-AgeExtendedSEIR,4,5
1075,MUNI-ARIMA,5,5
1076,FIAS_FZJ-Epi1Ger,1,5
1076,ITWW-county_repro,2,5
1076,itwm-dSEIR,3,5
1076,HZI-AgeExtendedSEIR,4,5
1076,RobertWalraven-ESG,5,5
1077,FIAS_FZJ-Epi1Ger,1,5
1077,ITWW-county_repro,2,5
1077,itwm-dSEIR,3,5
1077,HZI-AgeExtendedSEIR,4,5
1077,CovidMetrics-epiBATS,5,5
1078,FIAS_FZJ-Epi1Ger,1,5
1078,ITWW-county_repro,2,5
1078,itwm-dSEIR,3,5
1078,MUNI-ARIMA,4,5
1078,RobertWalraven-ESG,5,5
1079,FIAS_FZJ-Epi1Ger,1,5
1079,ITWW-county_repro,2,5
1079,itwm-dSEIR,3,5
1079,MUNI-ARIMA,4,5
1079,CovidMetrics-epiBATS,5,5
1080,FIAS_FZJ-Epi1Ger,1,5
1080,ITWW-county_repro,2,5
1080,itwm-dSEIR,3,5
1080,RobertWalraven-ESG,4,5
1080,CovidMetrics-epiBATS,5,5
1081,FIAS_FZJ-Epi1Ger,1,5
1081,ITWW-county_repro,2,5
1081,HZI-AgeExtendedSEIR,3,5
1081,MUNI-ARIMA,4,5
1081,RobertWalraven-ESG,5,5
1082,FIAS_FZJ-Epi1Ger,1,5
1082,ITWW-county_repro,2,5
1082,HZI-AgeExtendedSEIR,3,5
1082,MUNI-ARIMA,4,5
1082,CovidMetrics-epiBATS,5,5
1083,FIAS_FZJ-Epi1Ger,1,5
1083,ITWW-county_repro,2,5
1083,HZI-AgeExtendedSEIR,3,5
1083,RobertWalraven-ESG,4,5
1083,CovidMetrics-epiBATS,5,5
1084,FIAS_FZJ-Epi1Ger,1,5
1084,ITWW-county_repro,2,5
1084,MUNI-ARIMA,3,5
1084,RobertWalraven-ESG,4,5
1084,CovidMetrics-epiBATS,5,5
1085,FIAS_FZJ-Epi1Ger,1,5
1085,Karlen-pypm,2,5
1085,MIT_CovidAnalytics-DELPHI,3,5
1085,UNIPV-BayesINGARCHX,4,5
1085,epiforecasts-EpiNow2,5,5
1086,FIAS_FZJ-Epi1Ger,1,5
1086,Karlen-pypm,2,5
1086,MIT_CovidAnalytics-DELPHI,3,5
1086,UNIPV-BayesINGARCHX,4,5
1086,itwm-dSEIR,5,5
1087,FIAS_FZJ-Epi1Ger,1,5
1087,Karlen-pypm,2,5
1087,MIT_CovidAnalytics-DELPHI,3,5
1087,UNIPV-BayesINGARCHX,4,5
1087,HZI-AgeExtendedSEIR,5,5
1091,FIAS_FZJ-Epi1Ger,1,5
1091,Karlen-pypm,2,5
1091,MIT_CovidAnalytics-DELPHI,3,5
1091,epiforecasts-EpiNow2,4,5
1091,itwm-dSEIR,5,5
1096,FIAS_FZJ-Epi1Ger,1,5
1096,Karlen-pypm,2,5
1096,MIT_CovidAnalytics-DELPHI,3,5
1096,itwm-dSEIR,4,5
1096,HZI-AgeExtendedSEIR,5,5
1097,FIAS_FZJ-Epi1Ger,1,5
1097,Karlen-pypm,2,5
1097,MIT_CovidAnalytics-DELPHI,3,5
1097,itwm-dSEIR,4,5
1097,MUNI-ARIMA,5,5
1098,FIAS_FZJ-Epi1Ger,1,5
1098,Karlen-pypm,2,5
1098,MIT_CovidAnalytics-DELPHI,3,5
1098,itwm-dSEIR,4,5
1098,RobertWalraven-ESG,5,5
1100,FIAS_FZJ-Epi1Ger,1,5
1100,Karlen-pypm,2,5
1100,MIT_CovidAnalytics-DELPHI,3,5
1100,HZI-AgeExtendedSEIR,4,5
1100,MUNI-ARIMA,5,5
1101,FIAS_FZJ-Epi1Ger,1,5
1101,Karlen-pypm,2,5
1101,MIT_CovidAnalytics-DELPHI,3,5
1101,HZI-AgeExtendedSEIR,4,5
1101,RobertWalraven-ESG,5,5
1103,FIAS_FZJ-Epi1Ger,1,5
1103,Karlen-pypm,2,5
1103,MIT_CovidAnalytics-DELPHI,3,5
1103,MUNI-ARIMA,4,5
1103,RobertWalraven-ESG,5,5
1106,FIAS_FZJ-Epi1Ger,1,5
1106,Karlen-pypm,2,5
1106,UNIPV-BayesINGARCHX,3,5
1106,epiforecasts-EpiNow2,4,5
1106,itwm-dSEIR,5,5
1111,FIAS_FZJ-Epi1Ger,1,5
1111,Karlen-pypm,2,5
1111,UNIPV-BayesINGARCHX,3,5
1111,itwm-dSEIR,4,5
1111,HZI-AgeExtendedSEIR,5,5
1112,FIAS_FZJ-Epi1Ger,1,5
1112,Karlen-pypm,2,5
1112,UNIPV-BayesINGARCHX,3,5
1112,itwm-dSEIR,4,5
1112,MUNI-ARIMA,5,5
1113,FIAS_FZJ-Epi1Ger,1,5
1113,Karlen-pypm,2,5
1113,UNIPV-BayesINGARCHX,3,5
1113,itwm-dSEIR,4,5
1113,RobertWalraven-ESG,5,5
1115,FIAS_FZJ-Epi1Ger,1,5
1115,Karlen-pypm,2,5
1115,UNIPV-BayesINGARCHX,3,5
1115,HZI-AgeExtendedSEIR,4,5
1115,MUNI-ARIMA,5,5
1116,FIAS_FZJ-Epi1Ger,1,5
1116,Karlen-pypm,2,5
1116,UNIPV-BayesINGARCHX,3,5
1116,HZI-AgeExtendedSEIR,4,5
1116,RobertWalraven-ESG,5,5
1118,FIAS_FZJ-Epi1Ger,1,5
1118,Karlen-pypm,2,5
1118,UNIPV-BayesINGARCHX,3,5
1118,MUNI-ARIMA,4,5
1118,RobertWalraven-ESG,5,5
1121,FIAS_FZJ-Epi1Ger,1,5
1121,Karlen-pypm,2,5
1121,epiforecasts-EpiNow2,3,5
1121,itwm-dSEIR,4,5
1121,HZI-AgeExtendedSEIR,5,5
1131,FIAS_FZJ-Epi1Ger,1,5
1131,Karlen-pypm,2,5
1131,itwm-dSEIR,3,5
1131,HZI-AgeExtendedSEIR,4,5
1131,MUNI-ARIMA,5,5
1132,FIAS_FZJ-Epi1Ger,1,5
1132,Karlen-pypm,2,5
1132,itwm-dSEIR,3,5
1132,HZI-AgeExtendedSEIR,4,5
1132,RobertWalraven-ESG,5,5
1133,FIAS_FZJ-Epi1Ger,1,5
1133,Karlen-pypm,2,5
1133,itwm-dSEIR,3,5
1133,HZI-AgeExtendedSEIR,4,5
1133,CovidMetrics-epiBATS,5,5
1134,FIAS_FZJ-Epi1Ger,1,5
1134,Karlen-pypm,2,5
1134,itwm-dSEIR,3,5
1134,MUNI-ARIMA,4,5
1134,RobertWalraven-ESG,5,5
1135,FIAS_FZJ-Epi1Ger,1,5
1135,Karlen-pypm,2,5
1135,itwm-dSEIR,3,5
1135,MUNI-ARIMA,4,5
1135,CovidMetrics-epiBATS,5,5
1136,FIAS_FZJ-Epi1Ger,1,5
1136,Karlen-pypm,2,5
1136,itwm-dSEIR,3,5
1136,RobertWalraven-ESG,4,5
1136,CovidMetrics-epiBATS,5,5
1137,FIAS_FZJ-Epi1Ger,1,5
1137,Karlen-pypm,2,5
1137,HZI-AgeExtendedSEIR,3,5
1137,MUNI-ARIMA,4,5
1137,RobertWalraven-ESG,5,5
1138,FIAS_FZJ-Epi1Ger,1,5
1138,Karlen-pypm,2,5
1138,HZI-AgeExtendedSEIR,3,5
1138,MUNI-ARIMA,4,5
1138,CovidMetrics-epiBATS,5,5
1139,FIAS_FZJ-Epi1Ger,1,5
1139,Karlen-pypm,2,5
1139,HZI-AgeExtendedSEIR,3,5
1139,RobertWalraven-ESG,4,5
1139,CovidMetrics-epiBATS,5,5
1140,FIAS_FZJ-Epi1Ger,1,5
1140,Karlen-pypm,2,5
1140,MUNI-ARIMA,3,5
1140,RobertWalraven-ESG,4,5
1140,CovidMetrics-epiBATS,5,5
1141,FIAS_FZJ-Epi1Ger,1,5
1141,MIT_CovidAnalytics-DELPHI,2,5
1141,UNIPV-BayesINGARCHX,3,5
1141,epiforecasts-EpiNow2,4,5
1141,itwm-dSEIR,5,5
1146,FIAS_FZJ-Epi1Ger,1,5
1146,MIT_CovidAnalytics-DELPHI,2,5
1146,UNIPV-BayesINGARCHX,3,5
1146,itwm-dSEIR,4,5
1146,HZI-AgeExtendedSEIR,5,5
1156,FIAS_FZJ-Epi1Ger,1,5
1156,MIT_CovidAnalytics-DELPHI,2,5
1156,epiforecasts-EpiNow2,3,5
1156,itwm-dSEIR,4,5
1156,HZI-AgeExtendedSEIR,5,5
1158,FIAS_FZJ-Epi1Ger,1,5
1158,MIT_CovidAnalytics-DELPHI,2,5
1158,epiforecasts-EpiNow2,3,5
1158,itwm-dSEIR,4,5
1158,RobertWalraven-ESG,5,5
1159,FIAS_FZJ-Epi1Ger,1,5
1159,MIT_CovidAnalytics-DELPHI,2,5
1159,epiforecasts-EpiNow2,3,5
1159,itwm-dSEIR,4,5
1159,CovidMetrics-epiBATS,5,5
1161,FIAS_FZJ-Epi1Ger,1,5
1161,MIT_CovidAnalytics-DELPHI,2,5
1161,epiforecasts-EpiNow2,3,5
1161,HZI-AgeExtendedSEIR,4,5
1161,RobertWalraven-ESG,5,5
1162,FIAS_FZJ-Epi1Ger,1,5
1162,MIT_CovidAnalytics-DELPHI,2,5
1162,epiforecasts-EpiNow2,3,5
1162,HZI-AgeExtendedSEIR,4,5
1162,CovidMetrics-epiBATS,5,5
1165,FIAS_FZJ-Epi1Ger,1,5
1165,MIT_CovidAnalytics-DELPHI,2,5
1165,epiforecasts-EpiNow2,3,5
1165,RobertWalraven-ESG,4,5
1165,CovidMetrics-epiBATS,5,5
1166,FIAS_FZJ-Epi1Ger,1,5
1166,MIT_CovidAnalytics-DELPHI,2,5
1166,itwm-dSEIR,3,5
1166,HZI-AgeExtendedSEIR,4,5
1166,MUNI-ARIMA,5,5
1167,FIAS_FZJ-Epi1Ger,1,5
1167,MIT_CovidAnalytics-DELPHI,2,5
1167,itwm-dSEIR,3,5
1167,HZI-AgeExtendedSEIR,4,5
1167,RobertWalraven-ESG,5,5
1168,FIAS_FZJ-Epi1Ger,1,5
1168,MIT_CovidAnalytics-DELPHI,2,5
1168,itwm-dSEIR,3,5
1168,HZI-AgeExtendedSEIR,4,5
1168,CovidMetrics-epiBATS,5,5
1169,FIAS_FZJ-Epi1Ger,1,5
1169,MIT_CovidAnalytics-DELPHI,2,5
1169,itwm-dSEIR,3,5
1169,MUNI-ARIMA,4,5
1169,RobertWalraven-ESG,5,5
1171,FIAS_FZJ-Epi1Ger,1,5
1171,MIT_CovidAnalytics-DELPHI,2,5
1171,itwm-dSEIR,3,5
1171,RobertWalraven-ESG,4,5
1171,CovidMetrics-epiBATS,5,5
1172,FIAS_FZJ-Epi1Ger,1,5
1172,MIT_CovidAnalytics-DELPHI,2,5
1172,HZI-AgeExtendedSEIR,3,5
1172,MUNI-ARIMA,4,5
1172,RobertWalraven-ESG,5,5
1174,FIAS_FZJ-Epi1Ger,1,5
1174,MIT_CovidAnalytics-DELPHI,2,5
1174,HZI-AgeExtendedSEIR,3,5
1174,RobertWalraven-ESG,4,5
1174,CovidMetrics-epiBATS,5,5
1186,FIAS_FZJ-Epi1Ger,1,5
1186,UNIPV-BayesINGARCHX,2,5
1186,itwm-dSEIR,3,5
1186,HZI-AgeExtendedSEIR,4,5
1186,MUNI-ARIMA,5,5
1187,FIAS_FZJ-Epi1Ger,1,5
1187,UNIPV-BayesINGARCHX,2,5
1187,itwm-dSEIR,3,5
1187,HZI-AgeExtendedSEIR,4,5
1187,RobertWalraven-ESG,5,5
1189,FIAS_FZJ-Epi1Ger,1,5
1189,UNIPV-BayesINGARCHX,2,5
1189,itwm-dSEIR,3,5
1189,MUNI-ARIMA,4,5
1189,RobertWalraven-ESG,5,5
1192,FIAS_FZJ-Epi1Ger,1,5
1192,UNIPV-BayesINGARCHX,2,5
1192,HZI-AgeExtendedSEIR,3,5
1192,MUNI-ARIMA,4,5
1192,RobertWalraven-ESG,5,5
1196,FIAS_FZJ-Epi1Ger,1,5
1196,epiforecasts-EpiNow2,2,5
1196,itwm-dSEIR,3,5
1196,HZI-AgeExtendedSEIR,4,5
1196,MUNI-ARIMA,5,5
1197,FIAS_FZJ-Epi1Ger,1,5
1197,epiforecasts-EpiNow2,2,5
1197,itwm-dSEIR,3,5
1197,HZI-AgeExtendedSEIR,4,5
1197,RobertWalraven-ESG,5,5
1198,FIAS_FZJ-Epi1Ger,1,5
1198,epiforecasts-EpiNow2,2,5
1198,itwm-dSEIR,3,5
1198,HZI-AgeExtendedSEIR,4,5
1198,CovidMetrics-epiBATS,5,5
1199,FIAS_FZJ-Epi1Ger,1,5
1199,epiforecasts-EpiNow2,2,5
1199,itwm-dSEIR,3,5
1199,MUNI-ARIMA,4,5
1199,RobertWalraven-ESG,5,5
1201,FIAS_FZJ-Epi1Ger,1,5
1201,epiforecasts-EpiNow2,2,5
1201,itwm-dSEIR,3,5
1201,RobertWalraven-ESG,4,5
1201,CovidMetrics-epiBATS,5,5
1202,FIAS_FZJ-Epi1Ger,1,5
1202,epiforecasts-EpiNow2,2,5
1202,HZI-AgeExtendedSEIR,3,5
1202,MUNI-ARIMA,4,5
1202,RobertWalraven-ESG,5,5
1204,FIAS_FZJ-Epi1Ger,1,5
1204,epiforecasts-EpiNow2,2,5
1204,HZI-AgeExtendedSEIR,3,5
1204,RobertWalraven-ESG,4,5
1204,CovidMetrics-epiBATS,5,5
1206,FIAS_FZJ-Epi1Ger,1,5
1206,itwm-dSEIR,2,5
1206,HZI-AgeExtendedSEIR,3,5
1206,MUNI-ARIMA,4,5
1206,RobertWalraven-ESG,5,5
1207,FIAS_FZJ-Epi1Ger,1,5
1207,itwm-dSEIR,2,5
1207,HZI-AgeExtendedSEIR,3,5
1207,MUNI-ARIMA,4,5
1207,CovidMetrics-epiBATS,5,5
1208,FIAS_FZJ-Epi1Ger,1,5
1208,itwm-dSEIR,2,5
1208,HZI-AgeExtendedSEIR,3,5
1208,RobertWalraven-ESG,4,5
1208,CovidMetrics-epiBATS,5,5
1209,FIAS_FZJ-Epi1Ger,1,5
1209,itwm-dSEIR,2,5
1209,MUNI-ARIMA,3,5
1209,RobertWalraven-ESG,4,5
1209,CovidMetrics-epiBATS,5,5
1210,FIAS_FZJ-Epi1Ger,1,5
1210,HZI-AgeExtendedSEIR,2,5
1210,MUNI-ARIMA,3,5
1210,RobertWalraven-ESG,4,5
1210,CovidMetrics-epiBATS,5,5
1211,IEM_Health-CovidProject,1,5
1211,ILM-EKF,2,5
1211,ITWW-county_repro,3,5
1211,Karlen-pypm,4,5
1211,MIT_CovidAnalytics-DELPHI,5,5
1212,IEM_Health-CovidProject,1,5
1212,ILM-EKF,2,5
1212,ITWW-county_repro,3,5
1212,Karlen-pypm,4,5
1212,UNIPV-BayesINGARCHX,5,5
1213,IEM_Health-CovidProject,1,5
1213,ILM-EKF,2,5
1213,ITWW-county_repro,3,5
1213,Karlen-pypm,4,5
1213,epiforecasts-EpiNow2,5,5
1214,IEM_Health-CovidProject,1,5
1214,ILM-EKF,2,5
1214,ITWW-county_repro,3,5
1214,Karlen-pypm,4,5
1214,itwm-dSEIR,5,5
1215,IEM_Health-CovidProject,1,5
1215,ILM-EKF,2,5
1215,ITWW-county_repro,3,5
1215,Karlen-pypm,4,5
1215,HZI-AgeExtendedSEIR,5,5
1216,IEM_Health-CovidProject,1,5
1216,ILM-EKF,2,5
1216,ITWW-county_repro,3,5
1216,Karlen-pypm,4,5
1216,MUNI-ARIMA,5,5
1217,IEM_Health-CovidProject,1,5
1217,ILM-EKF,2,5
1217,ITWW-county_repro,3,5
1217,Karlen-pypm,4,5
1217,RobertWalraven-ESG,5,5
1218,IEM_Health-CovidProject,1,5
1218,ILM-EKF,2,5
1218,ITWW-county_repro,3,5
1218,Karlen-pypm,4,5
1218,CovidMetrics-epiBATS,5,5
1219,IEM_Health-CovidProject,1,5
1219,ILM-EKF,2,5
1219,ITWW-county_repro,3,5
1219,MIT_CovidAnalytics-DELPHI,4,5
1219,UNIPV-BayesINGARCHX,5,5
1220,IEM_Health-CovidProject,1,5
1220,ILM-EKF,2,5
1220,ITWW-county_repro,3,5
1220,MIT_CovidAnalytics-DELPHI,4,5
1220,epiforecasts-EpiNow2,5,5
1221,IEM_Health-CovidProject,1,5
1221,ILM-EKF,2,5
1221,ITWW-county_repro,3,5
1221,MIT_CovidAnalytics-DELPHI,4,5
1221,itwm-dSEIR,5,5
1222,IEM_Health-CovidProject,1,5
1222,ILM-EKF,2,5
1222,ITWW-county_repro,3,5
1222,MIT_CovidAnalytics-DELPHI,4,5
1222,HZI-AgeExtendedSEIR,5,5
1223,IEM_Health-CovidProject,1,5
1223,ILM-EKF,2,5
1223,ITWW-county_repro,3,5
1223,MIT_CovidAnalytics-DELPHI,4,5
1223,MUNI-ARIMA,5,5
1224,IEM_Health-CovidProject,1,5
1224,ILM-EKF,2,5
1224,ITWW-county_repro,3,5
1224,MIT_CovidAnalytics-DELPHI,4,5
1224,RobertWalraven-ESG,5,5
1225,IEM_Health-CovidProject,1,5
1225,ILM-EKF,2,5
1225,ITWW-county_repro,3,5
1225,MIT_CovidAnalytics-DELPHI,4,5
1225,CovidMetrics-epiBATS,5,5
1226,IEM_Health-CovidProject,1,5
1226,ILM-EKF,2,5
1226,ITWW-county_repro,3,5
1226,UNIPV-BayesINGARCHX,4,5
1226,epiforecasts-EpiNow2,5,5
1227,IEM_Health-CovidProject,1,5
1227,ILM-EKF,2,5
1227,ITWW-county_repro,3,5
1227,UNIPV-BayesINGARCHX,4,5
1227,itwm-dSEIR,5,5
1228,IEM_Health-CovidProject,1,5
1228,ILM-EKF,2,5
1228,ITWW-county_repro,3,5
1228,UNIPV-BayesINGARCHX,4,5
1228,HZI-AgeExtendedSEIR,5,5
1229,IEM_Health-CovidProject,1,5
1229,ILM-EKF,2,5
1229,ITWW-county_repro,3,5
1229,UNIPV-BayesINGARCHX,4,5
1229,MUNI-ARIMA,5,5
1230,IEM_Health-CovidProject,1,5
1230,ILM-EKF,2,5
1230,ITWW-county_repro,3,5
1230,UNIPV-BayesINGARCHX,4,5
1230,RobertWalraven-ESG,5,5
1232,IEM_Health-CovidProject,1,5
1232,ILM-EKF,2,5
1232,ITWW-county_repro,3,5
1232,epiforecasts-EpiNow2,4,5
1232,itwm-dSEIR,5,5
1233,IEM_Health-CovidProject,1,5
1233,ILM-EKF,2,5
1233,ITWW-county_repro,3,5
1233,epiforecasts-EpiNow2,4,5
1233,HZI-AgeExtendedSEIR,5,5
1234,IEM_Health-CovidProject,1,5
1234,ILM-EKF,2,5
1234,ITWW-county_repro,3,5
1234,epiforecasts-EpiNow2,4,5
1234,MUNI-ARIMA,5,5
1235,IEM_Health-CovidProject,1,5
1235,ILM-EKF,2,5
1235,ITWW-county_repro,3,5
1235,epiforecasts-EpiNow2,4,5
1235,RobertWalraven-ESG,5,5
1236,IEM_Health-CovidProject,1,5
1236,ILM-EKF,2,5
1236,ITWW-county_repro,3,5
1236,epiforecasts-EpiNow2,4,5
1236,CovidMetrics-epiBATS,5,5
1237,IEM_Health-CovidProject,1,5
1237,ILM-EKF,2,5
1237,ITWW-county_repro,3,5
1237,itwm-dSEIR,4,5
1237,HZI-AgeExtendedSEIR,5,5
1238,IEM_Health-CovidProject,1,5
1238,ILM-EKF,2,5
1238,ITWW-county_repro,3,5
1238,itwm-dSEIR,4,5
1238,MUNI-ARIMA,5,5
1239,IEM_Health-CovidProject,1,5
1239,ILM-EKF,2,5
1239,ITWW-county_repro,3,5
1239,itwm-dSEIR,4,5
1239,RobertWalraven-ESG,5,5
1240,IEM_Health-CovidProject,1,5
1240,ILM-EKF,2,5
1240,ITWW-county_repro,3,5
1240,itwm-dSEIR,4,5
1240,CovidMetrics-epiBATS,5,5
1241,IEM_Health-CovidProject,1,5
1241,ILM-EKF,2,5
1241,ITWW-county_repro,3,5
1241,HZI-AgeExtendedSEIR,4,5
1241,MUNI-ARIMA,5,5
1242,IEM_Health-CovidProject,1,5
1242,ILM-EKF,2,5
1242,ITWW-county_repro,3,5
1242,HZI-AgeExtendedSEIR,4,5
1242,RobertWalraven-ESG,5,5
1243,IEM_Health-CovidProject,1,5
1243,ILM-EKF,2,5
1243,ITWW-county_repro,3,5
1243,HZI-AgeExtendedSEIR,4,5
1243,CovidMetrics-epiBATS,5,5
1244,IEM_Health-CovidProject,1,5
1244,ILM-EKF,2,5
1244,ITWW-county_repro,3,5
1244,MUNI-ARIMA,4,5
1244,RobertWalraven-ESG,5,5
1245,IEM_Health-CovidProject,1,5
1245,ILM-EKF,2,5
1245,ITWW-county_repro,3,5
1245,MUNI-ARIMA,4,5
1245,CovidMetrics-epiBATS,5,5
1246,IEM_Health-CovidProject,1,5
1246,ILM-EKF,2,5
1246,ITWW-county_repro,3,5
1246,RobertWalraven-ESG,4,5
1246,CovidMetrics-epiBATS,5,5
1247,IEM_Health-CovidProject,1,5
1247,ILM-EKF,2,5
1247,Karlen-pypm,3,5
1247,MIT_CovidAnalytics-DELPHI,4,5
1247,UNIPV-BayesINGARCHX,5,5
1248,IEM_Health-CovidProject,1,5
1248,ILM-EKF,2,5
1248,Karlen-pypm,3,5
1248,MIT_CovidAnalytics-DELPHI,4,5
1248,epiforecasts-EpiNow2,5,5
1249,IEM_Health-CovidProject,1,5
1249,ILM-EKF,2,5
1249,Karlen-pypm,3,5
1249,MIT_CovidAnalytics-DELPHI,4,5
1249,itwm-dSEIR,5,5
1250,IEM_Health-CovidProject,1,5
1250,ILM-EKF,2,5
1250,Karlen-pypm,3,5
1250,MIT_CovidAnalytics-DELPHI,4,5
1250,HZI-AgeExtendedSEIR,5,5
1251,IEM_Health-CovidProject,1,5
1251,ILM-EKF,2,5
1251,Karlen-pypm,3,5
1251,MIT_CovidAnalytics-DELPHI,4,5
1251,MUNI-ARIMA,5,5
1252,IEM_Health-CovidProject,1,5
1252,ILM-EKF,2,5
1252,Karlen-pypm,3,5
1252,MIT_CovidAnalytics-DELPHI,4,5
1252,RobertWalraven-ESG,5,5
1254,IEM_Health-CovidProject,1,5
1254,ILM-EKF,2,5
1254,Karlen-pypm,3,5
1254,UNIPV-BayesINGARCHX,4,5
1254,epiforecasts-EpiNow2,5,5
1255,IEM_Health-CovidProject,1,5
1255,ILM-EKF,2,5
1255,Karlen-pypm,3,5
1255,UNIPV-BayesINGARCHX,4,5
1255,itwm-dSEIR,5,5
1256,IEM_Health-CovidProject,1,5
1256,ILM-EKF,2,5
1256,Karlen-pypm,3,5
1256,UNIPV-BayesINGARCHX,4,5
1256,HZI-AgeExtendedSEIR,5,5
1257,IEM_Health-CovidProject,1,5
1257,ILM-EKF,2,5
1257,Karlen-pypm,3,5
1257,UNIPV-BayesINGARCHX,4,5
1257,MUNI-ARIMA,5,5
1258,IEM_Health-CovidProject,1,5
1258,ILM-EKF,2,5
1258,Karlen-pypm,3,5
1258,UNIPV-BayesINGARCHX,4,5
1258,RobertWalraven-ESG,5,5
1260,IEM_Health-CovidProject,1,5
1260,ILM-EKF,2,5
1260,Karlen-pypm,3,5
1260,epiforecasts-EpiNow2,4,5
1260,itwm-dSEIR,5,5
1261,IEM_Health-CovidProject,1,5
1261,ILM-EKF,2,5
1261,Karlen-pypm,3,5
1261,epiforecasts-EpiNow2,4,5
1261,HZI-AgeExtendedSEIR,5,5
1265,IEM_Health-CovidProject,1,5
1265,ILM-EKF,2,5
1265,Karlen-pypm,3,5
1265,itwm-dSEIR,4,5
1265,HZI-AgeExtendedSEIR,5,5
1266,IEM_Health-CovidProject,1,5
1266,ILM-EKF,2,5
1266,Karlen-pypm,3,5
1266,itwm-dSEIR,4,5
1266,MUNI-ARIMA,5,5
1267,IEM_Health-CovidProject,1,5
1267,ILM-EKF,2,5
1267,Karlen-pypm,3,5
1267,itwm-dSEIR,4,5
1267,RobertWalraven-ESG,5,5
1268,IEM_Health-CovidProject,1,5
1268,ILM-EKF,2,5
1268,Karlen-pypm,3,5
1268,itwm-dSEIR,4,5
1268,CovidMetrics-epiBATS,5,5
1269,IEM_Health-CovidProject,1,5
1269,ILM-EKF,2,5
1269,Karlen-pypm,3,5
1269,HZI-AgeExtendedSEIR,4,5
1269,MUNI-ARIMA,5,5
1270,IEM_Health-CovidProject,1,5
1270,ILM-EKF,2,5
1270,Karlen-pypm,3,5
1270,HZI-AgeExtendedSEIR,4,5
1270,RobertWalraven-ESG,5,5
1271,IEM_Health-CovidProject,1,5
1271,ILM-EKF,2,5
1271,Karlen-pypm,3,5
1271,HZI-AgeExtendedSEIR,4,5
1271,CovidMetrics-epiBATS,5,5
1272,IEM_Health-CovidProject,1,5
1272,ILM-EKF,2,5
1272,Karlen-pypm,3,5
1272,MUNI-ARIMA,4,5
1272,RobertWalraven-ESG,5,5
1273,IEM_Health-CovidProject,1,5
1273,ILM-EKF,2,5
1273,Karlen-pypm,3,5
1273,MUNI-ARIMA,4,5
1273,CovidMetrics-epiBATS,5,5
1274,IEM_Health-CovidProject,1,5
1274,ILM-EKF,2,5
1274,Karlen-pypm,3,5
1274,RobertWalraven-ESG,4,5
1274,CovidMetrics-epiBATS,5,5
1275,IEM_Health-CovidProject,1,5
1275,ILM-EKF,2,5
1275,MIT_CovidAnalytics-DELPHI,3,5
1275,UNIPV-BayesINGARCHX,4,5
1275,epiforecasts-EpiNow2,5,5
1276,IEM_Health-CovidProject,1,5
1276,ILM-EKF,2,5
1276,MIT_CovidAnalytics-DELPHI,3,5
1276,UNIPV-BayesINGARCHX,4,5
1276,itwm-dSEIR,5,5
1277,IEM_Health-CovidProject,1,5
1277,ILM-EKF,2,5
1277,MIT_CovidAnalytics-DELPHI,3,5
1277,UNIPV-BayesINGARCHX,4,5
1277,HZI-AgeExtendedSEIR,5,5
1281,IEM_Health-CovidProject,1,5
1281,ILM-EKF,2,5
1281,MIT_CovidAnalytics-DELPHI,3,5
1281,epiforecasts-EpiNow2,4,5
1281,itwm-dSEIR,5,5
1282,IEM_Health-CovidProject,1,5
1282,ILM-EKF,2,5
1282,MIT_CovidAnalytics-DELPHI,3,5
1282,epiforecasts-EpiNow2,4,5
1282,HZI-AgeExtendedSEIR,5,5
1284,IEM_Health-CovidProject,1,5
1284,ILM-EKF,2,5
1284,MIT_CovidAnalytics-DELPHI,3,5
1284,epiforecasts-EpiNow2,4,5
1284,RobertWalraven-ESG,5,5
1285,IEM_Health-CovidProject,1,5
1285,ILM-EKF,2,5
1285,MIT_CovidAnalytics-DELPHI,3,5
1285,epiforecasts-EpiNow2,4,5
1285,CovidMetrics-epiBATS,5,5
1286,IEM_Health-CovidProject,1,5
1286,ILM-EKF,2,5
1286,MIT_CovidAnalytics-DELPHI,3,5
1286,itwm-dSEIR,4,5
1286,HZI-AgeExtendedSEIR,5,5
1287,IEM_Health-CovidProject,1,5
1287,ILM-EKF,2,5
1287,MIT_CovidAnalytics-DELPHI,3,5
1287,itwm-dSEIR,4,5
1287,MUNI-ARIMA,5,5
1288,IEM_Health-CovidProject,1,5
1288,ILM-EKF,2,5
1288,MIT_CovidAnalytics-DELPHI,3,5
1288,itwm-dSEIR,4,5
1288,RobertWalraven-ESG,5,5
1289,IEM_Health-CovidProject,1,5
1289,ILM-EKF,2,5
1289,MIT_CovidAnalytics-DELPHI,3,5
1289,itwm-dSEIR,4,5
1289,CovidMetrics-epiBATS,5,5
1290,IEM_Health-CovidProject,1,5
