ensid,model,modelid,k
1366,FIAS_FZJ-Epi1Ger,1,6
1366,IEM_Health-CovidProject,2,6
1366,ILM-EKF,3,6
1366,MIT_CovidAnalytics-DELPHI,4,6
1366,itwm-dSEIR,5,6
1366,CovidMetrics-epiBATS,6,6
1367,FIAS_FZJ-Epi1Ger,1,6
1367,IEM_Health-CovidProject,2,6
1367,ILM-EKF,3,6
1367,MIT_CovidAnalytics-DELPHI,4,6
1367,HZI-AgeExtendedSEIR,5,6
1367,MUNI-ARIMA,6,6
1368,FIAS_FZJ-Epi1Ger,1,6
1368,IEM_Health-CovidProject,2,6
1368,ILM-EKF,3,6
1368,MIT_CovidAnalytics-DELPHI,4,6
1368,HZI-AgeExtendedSEIR,5,6
1368,RobertWalraven-ESG,6,6
1369,FIAS_FZJ-Epi1Ger,1,6
1369,IEM_Health-CovidProject,2,6
1369,ILM-EKF,3,6
1369,MIT_CovidAnalytics-DELPHI,4,6
1369,HZI-AgeExtendedSEIR,5,6
1369,CovidMetrics-epiBATS,6,6
1370,FIAS_FZJ-Epi1Ger,1,6
1370,IEM_Health-CovidProject,2,6
1370,ILM-EKF,3,6
1370,MIT_CovidAnalytics-DELPHI,4,6
1370,MUNI-ARIMA,5,6
1370,RobertWalraven-ESG,6,6
1372,FIAS_FZJ-Epi1Ger,1,6
1372,IEM_Health-CovidProject,2,6
1372,ILM-EKF,3,6
1372,MIT_CovidAnalytics-DELPHI,4,6
1372,RobertWalraven-ESG,5,6
1372,CovidMetrics-epiBATS,6,6
1373,FIAS_FZJ-Epi1Ger,1,6
1373,IEM_Health-CovidProject,2,6
1373,ILM-EKF,3,6
1373,UNIPV-BayesINGARCHX,4,6
1373,epiforecasts-EpiNow2,5,6
1373,itwm-dSEIR,6,6
1378,FIAS_FZJ-Epi1Ger,1,6
1378,IEM_Health-CovidProject,2,6
1378,ILM-EKF,3,6
1378,UNIPV-BayesINGARCHX,4,6
1378,itwm-dSEIR,5,6
1378,HZI-AgeExtendedSEIR,6,6
1379,FIAS_FZJ-Epi1Ger,1,6
1379,IEM_Health-CovidProject,2,6
1379,ILM-EKF,3,6
1379,UNIPV-BayesINGARCHX,4,6
1379,itwm-dSEIR,5,6
1379,MUNI-ARIMA,6,6
1380,FIAS_FZJ-Epi1Ger,1,6
1380,IEM_Health-CovidProject,2,6
1380,ILM-EKF,3,6
1380,UNIPV-BayesINGARCHX,4,6
1380,itwm-dSEIR,5,6
1380,RobertWalraven-ESG,6,6
1382,FIAS_FZJ-Epi1Ger,1,6
1382,IEM_Health-CovidProject,2,6
1382,ILM-EKF,3,6
1382,UNIPV-BayesINGARCHX,4,6
1382,HZI-AgeExtendedSEIR,5,6
1382,MUNI-ARIMA,6,6
1383,FIAS_FZJ-Epi1Ger,1,6
1383,IEM_Health-CovidProject,2,6
1383,ILM-EKF,3,6
1383,UNIPV-BayesINGARCHX,4,6
1383,HZI-AgeExtendedSEIR,5,6
1383,RobertWalraven-ESG,6,6
1385,FIAS_FZJ-Epi1Ger,1,6
1385,IEM_Health-CovidProject,2,6
1385,ILM-EKF,3,6
1385,UNIPV-BayesINGARCHX,4,6
1385,MUNI-ARIMA,5,6
1385,RobertWalraven-ESG,6,6
1388,FIAS_FZJ-Epi1Ger,1,6
1388,IEM_Health-CovidProject,2,6
1388,ILM-EKF,3,6
1388,epiforecasts-EpiNow2,4,6
1388,itwm-dSEIR,5,6
1388,HZI-AgeExtendedSEIR,6,6
1389,FIAS_FZJ-Epi1Ger,1,6
1389,IEM_Health-CovidProject,2,6
1389,ILM-EKF,3,6
1389,epiforecasts-EpiNow2,4,6
1389,itwm-dSEIR,5,6
1389,MUNI-ARIMA,6,6
1390,FIAS_FZJ-Epi1Ger,1,6
1390,IEM_Health-CovidProject,2,6
1390,ILM-EKF,3,6
1390,epiforecasts-EpiNow2,4,6
1390,itwm-dSEIR,5,6
1390,RobertWalraven-ESG,6,6
1391,FIAS_FZJ-Epi1Ger,1,6
1391,IEM_Health-CovidProject,2,6
1391,ILM-EKF,3,6
1391,epiforecasts-EpiNow2,4,6
1391,itwm-dSEIR,5,6
1391,CovidMetrics-epiBATS,6,6
1392,FIAS_FZJ-Epi1Ger,1,6
1392,IEM_Health-CovidProject,2,6
1392,ILM-EKF,3,6
1392,epiforecasts-EpiNow2,4,6
1392,HZI-AgeExtendedSEIR,5,6
1392,MUNI-ARIMA,6,6
1393,FIAS_FZJ-Epi1Ger,1,6
1393,IEM_Health-CovidProject,2,6
1393,ILM-EKF,3,6
1393,epiforecasts-EpiNow2,4,6
1393,HZI-AgeExtendedSEIR,5,6
1393,RobertWalraven-ESG,6,6
1394,FIAS_FZJ-Epi1Ger,1,6
1394,IEM_Health-CovidProject,2,6
1394,ILM-EKF,3,6
1394,epiforecasts-EpiNow2,4,6
1394,HZI-AgeExtendedSEIR,5,6
1394,CovidMetrics-epiBATS,6,6
1395,FIAS_FZJ-Epi1Ger,1,6
1395,IEM_Health-CovidProject,2,6
1395,ILM-EKF,3,6
1395,epiforecasts-EpiNow2,4,6
1395,MUNI-ARIMA,5,6
1395,RobertWalraven-ESG,6,6
1397,FIAS_FZJ-Epi1Ger,1,6
1397,IEM_Health-CovidProject,2,6
1397,ILM-EKF,3,6
1397,epiforecasts-EpiNow2,4,6
1397,RobertWalraven-ESG,5,6
1397,CovidMetrics-epiBATS,6,6
1398,FIAS_FZJ-Epi1Ger,1,6
1398,IEM_Health-CovidProject,2,6
1398,ILM-EKF,3,6
1398,itwm-dSEIR,4,6
1398,HZI-AgeExtendedSEIR,5,6
1398,MUNI-ARIMA,6,6
1399,FIAS_FZJ-Epi1Ger,1,6
1399,IEM_Health-CovidProject,2,6
1399,ILM-EKF,3,6
1399,itwm-dSEIR,4,6
1399,HZI-AgeExtendedSEIR,5,6
1399,RobertWalraven-ESG,6,6
1400,FIAS_FZJ-Epi1Ger,1,6
1400,IEM_Health-CovidProject,2,6
1400,ILM-EKF,3,6
1400,itwm-dSEIR,4,6
1400,HZI-AgeExtendedSEIR,5,6
1400,CovidMetrics-epiBATS,6,6
1401,FIAS_FZJ-Epi1Ger,1,6
1401,IEM_Health-CovidProject,2,6
1401,ILM-EKF,3,6
1401,itwm-dSEIR,4,6
1401,MUNI-ARIMA,5,6
1401,RobertWalraven-ESG,6,6
1402,FIAS_FZJ-Epi1Ger,1,6
1402,IEM_Health-CovidProject,2,6
1402,ILM-EKF,3,6
1402,itwm-dSEIR,4,6
1402,MUNI-ARIMA,5,6
1402,CovidMetrics-epiBATS,6,6
1403,FIAS_FZJ-Epi1Ger,1,6
1403,IEM_Health-CovidProject,2,6
1403,ILM-EKF,3,6
1403,itwm-dSEIR,4,6
1403,RobertWalraven-ESG,5,6
1403,CovidMetrics-epiBATS,6,6
1404,FIAS_FZJ-Epi1Ger,1,6
1404,IEM_Health-CovidProject,2,6
1404,ILM-EKF,3,6
1404,HZI-AgeExtendedSEIR,4,6
1404,MUNI-ARIMA,5,6
1404,RobertWalraven-ESG,6,6
1405,FIAS_FZJ-Epi1Ger,1,6
1405,IEM_Health-CovidProject,2,6
1405,ILM-EKF,3,6
1405,HZI-AgeExtendedSEIR,4,6
1405,MUNI-ARIMA,5,6
1405,CovidMetrics-epiBATS,6,6
1406,FIAS_FZJ-Epi1Ger,1,6
1406,IEM_Health-CovidProject,2,6
1406,ILM-EKF,3,6
1406,HZI-AgeExtendedSEIR,4,6
1406,RobertWalraven-ESG,5,6
1406,CovidMetrics-epiBATS,6,6
1407,FIAS_FZJ-Epi1Ger,1,6
1407,IEM_Health-CovidProject,2,6
1407,ILM-EKF,3,6
1407,MUNI-ARIMA,4,6
1407,RobertWalraven-ESG,5,6
1407,CovidMetrics-epiBATS,6,6
1408,FIAS_FZJ-Epi1Ger,1,6
1408,IEM_Health-CovidProject,2,6
1408,ITWW-county_repro,3,6
1408,Karlen-pypm,4,6
1408,MIT_CovidAnalytics-DELPHI,5,6
1408,UNIPV-BayesINGARCHX,6,6
1409,FIAS_FZJ-Epi1Ger,1,6
1409,IEM_Health-CovidProject,2,6
1409,ITWW-county_repro,3,6
1409,Karlen-pypm,4,6
1409,MIT_CovidAnalytics-DELPHI,5,6
1409,epiforecasts-EpiNow2,6,6
1410,FIAS_FZJ-Epi1Ger,1,6
1410,IEM_Health-CovidProject,2,6
1410,ITWW-county_repro,3,6
1410,Karlen-pypm,4,6
1410,MIT_CovidAnalytics-DELPHI,5,6
1410,itwm-dSEIR,6,6
1411,FIAS_FZJ-Epi1Ger,1,6
1411,IEM_Health-CovidProject,2,6
1411,ITWW-county_repro,3,6
1411,Karlen-pypm,4,6
1411,MIT_CovidAnalytics-DELPHI,5,6
1411,HZI-AgeExtendedSEIR,6,6
1412,FIAS_FZJ-Epi1Ger,1,6
1412,IEM_Health-CovidProject,2,6
1412,ITWW-county_repro,3,6
1412,Karlen-pypm,4,6
1412,MIT_CovidAnalytics-DELPHI,5,6
1412,MUNI-ARIMA,6,6
1413,FIAS_FZJ-Epi1Ger,1,6
1413,IEM_Health-CovidProject,2,6
1413,ITWW-county_repro,3,6
1413,Karlen-pypm,4,6
1413,MIT_CovidAnalytics-DELPHI,5,6
1413,RobertWalraven-ESG,6,6
1415,FIAS_FZJ-Epi1Ger,1,6
1415,IEM_Health-CovidProject,2,6
1415,ITWW-county_repro,3,6
1415,Karlen-pypm,4,6
1415,UNIPV-BayesINGARCHX,5,6
1415,epiforecasts-EpiNow2,6,6
1416,FIAS_FZJ-Epi1Ger,1,6
1416,IEM_Health-CovidProject,2,6
1416,ITWW-county_repro,3,6
1416,Karlen-pypm,4,6
1416,UNIPV-BayesINGARCHX,5,6
1416,itwm-dSEIR,6,6
1417,FIAS_FZJ-Epi1Ger,1,6
1417,IEM_Health-CovidProject,2,6
1417,ITWW-county_repro,3,6
1417,Karlen-pypm,4,6
1417,UNIPV-BayesINGARCHX,5,6
1417,HZI-AgeExtendedSEIR,6,6
1418,FIAS_FZJ-Epi1Ger,1,6
1418,IEM_Health-CovidProject,2,6
1418,ITWW-county_repro,3,6
1418,Karlen-pypm,4,6
1418,UNIPV-BayesINGARCHX,5,6
1418,MUNI-ARIMA,6,6
1419,FIAS_FZJ-Epi1Ger,1,6
1419,IEM_Health-CovidProject,2,6
1419,ITWW-county_repro,3,6
1419,Karlen-pypm,4,6
1419,UNIPV-BayesINGARCHX,5,6
1419,RobertWalraven-ESG,6,6
1421,FIAS_FZJ-Epi1Ger,1,6
1421,IEM_Health-CovidProject,2,6
1421,ITWW-county_repro,3,6
1421,Karlen-pypm,4,6
1421,epiforecasts-EpiNow2,5,6
1421,itwm-dSEIR,6,6
1422,FIAS_FZJ-Epi1Ger,1,6
1422,IEM_Health-CovidProject,2,6
1422,ITWW-county_repro,3,6
1422,Karlen-pypm,4,6
1422,epiforecasts-EpiNow2,5,6
1422,HZI-AgeExtendedSEIR,6,6
1426,FIAS_FZJ-Epi1Ger,1,6
1426,IEM_Health-CovidProject,2,6
1426,ITWW-county_repro,3,6
1426,Karlen-pypm,4,6
1426,itwm-dSEIR,5,6
1426,HZI-AgeExtendedSEIR,6,6
1427,FIAS_FZJ-Epi1Ger,1,6
1427,IEM_Health-CovidProject,2,6
1427,ITWW-county_repro,3,6
1427,Karlen-pypm,4,6
1427,itwm-dSEIR,5,6
1427,MUNI-ARIMA,6,6
1428,FIAS_FZJ-Epi1Ger,1,6
1428,IEM_Health-CovidProject,2,6
1428,ITWW-county_repro,3,6
1428,Karlen-pypm,4,6
1428,itwm-dSEIR,5,6
1428,RobertWalraven-ESG,6,6
1429,FIAS_FZJ-Epi1Ger,1,6
1429,IEM_Health-CovidProject,2,6
1429,ITWW-county_repro,3,6
1429,Karlen-pypm,4,6
1429,itwm-dSEIR,5,6
1429,CovidMetrics-epiBATS,6,6
1430,FIAS_FZJ-Epi1Ger,1,6
1430,IEM_Health-CovidProject,2,6
1430,ITWW-county_repro,3,6
1430,Karlen-pypm,4,6
1430,HZI-AgeExtendedSEIR,5,6
1430,MUNI-ARIMA,6,6
1431,FIAS_FZJ-Epi1Ger,1,6
1431,IEM_Health-CovidProject,2,6
1431,ITWW-county_repro,3,6
1431,Karlen-pypm,4,6
1431,HZI-AgeExtendedSEIR,5,6
1431,RobertWalraven-ESG,6,6
1432,FIAS_FZJ-Epi1Ger,1,6
1432,IEM_Health-CovidProject,2,6
1432,ITWW-county_repro,3,6
1432,Karlen-pypm,4,6
1432,HZI-AgeExtendedSEIR,5,6
1432,CovidMetrics-epiBATS,6,6
1433,FIAS_FZJ-Epi1Ger,1,6
1433,IEM_Health-CovidProject,2,6
1433,ITWW-county_repro,3,6
1433,Karlen-pypm,4,6
1433,MUNI-ARIMA,5,6
1433,RobertWalraven-ESG,6,6
1434,FIAS_FZJ-Epi1Ger,1,6
1434,IEM_Health-CovidProject,2,6
1434,ITWW-county_repro,3,6
1434,Karlen-pypm,4,6
1434,MUNI-ARIMA,5,6
1434,CovidMetrics-epiBATS,6,6
1435,FIAS_FZJ-Epi1Ger,1,6
1435,IEM_Health-CovidProject,2,6
1435,ITWW-county_repro,3,6
1435,Karlen-pypm,4,6
1435,RobertWalraven-ESG,5,6
1435,CovidMetrics-epiBATS,6,6
1436,FIAS_FZJ-Epi1Ger,1,6
1436,IEM_Health-CovidProject,2,6
1436,ITWW-county_repro,3,6
1436,MIT_CovidAnalytics-DELPHI,4,6
1436,UNIPV-BayesINGARCHX,5,6
1436,epiforecasts-EpiNow2,6,6
1437,FIAS_FZJ-Epi1Ger,1,6
1437,IEM_Health-CovidProject,2,6
1437,ITWW-county_repro,3,6
1437,MIT_CovidAnalytics-DELPHI,4,6
1437,UNIPV-BayesINGARCHX,5,6
1437,itwm-dSEIR,6,6
1438,FIAS_FZJ-Epi1Ger,1,6
1438,IEM_Health-CovidProject,2,6
1438,ITWW-county_repro,3,6
1438,MIT_CovidAnalytics-DELPHI,4,6
1438,UNIPV-BayesINGARCHX,5,6
1438,HZI-AgeExtendedSEIR,6,6
1442,FIAS_FZJ-Epi1Ger,1,6
1442,IEM_Health-CovidProject,2,6
1442,ITWW-county_repro,3,6
1442,MIT_CovidAnalytics-DELPHI,4,6
1442,epiforecasts-EpiNow2,5,6
1442,itwm-dSEIR,6,6
1443,FIAS_FZJ-Epi1Ger,1,6
1443,IEM_Health-CovidProject,2,6
1443,ITWW-county_repro,3,6
1443,MIT_CovidAnalytics-DELPHI,4,6
1443,epiforecasts-EpiNow2,5,6
1443,HZI-AgeExtendedSEIR,6,6
1445,FIAS_FZJ-Epi1Ger,1,6
1445,IEM_Health-CovidProject,2,6
1445,ITWW-county_repro,3,6
1445,MIT_CovidAnalytics-DELPHI,4,6
1445,epiforecasts-EpiNow2,5,6
1445,RobertWalraven-ESG,6,6
1446,FIAS_FZJ-Epi1Ger,1,6
1446,IEM_Health-CovidProject,2,6
1446,ITWW-county_repro,3,6
1446,MIT_CovidAnalytics-DELPHI,4,6
1446,epiforecasts-EpiNow2,5,6
1446,CovidMetrics-epiBATS,6,6
1447,FIAS_FZJ-Epi1Ger,1,6
1447,IEM_Health-CovidProject,2,6
1447,ITWW-county_repro,3,6
1447,MIT_CovidAnalytics-DELPHI,4,6
1447,itwm-dSEIR,5,6
1447,HZI-AgeExtendedSEIR,6,6
1448,FIAS_FZJ-Epi1Ger,1,6
1448,IEM_Health-CovidProject,2,6
1448,ITWW-county_repro,3,6
1448,MIT_CovidAnalytics-DELPHI,4,6
1448,itwm-dSEIR,5,6
1448,MUNI-ARIMA,6,6
1449,FIAS_FZJ-Epi1Ger,1,6
1449,IEM_Health-CovidProject,2,6
1449,ITWW-county_repro,3,6
1449,MIT_CovidAnalytics-DELPHI,4,6
1449,itwm-dSEIR,5,6
1449,RobertWalraven-ESG,6,6
1450,FIAS_FZJ-Epi1Ger,1,6
1450,IEM_Health-CovidProject,2,6
1450,ITWW-county_repro,3,6
1450,MIT_CovidAnalytics-DELPHI,4,6
1450,itwm-dSEIR,5,6
1450,CovidMetrics-epiBATS,6,6
1451,FIAS_FZJ-Epi1Ger,1,6
1451,IEM_Health-CovidProject,2,6
1451,ITWW-county_repro,3,6
1451,MIT_CovidAnalytics-DELPHI,4,6
1451,HZI-AgeExtendedSEIR,5,6
1451,MUNI-ARIMA,6,6
1452,FIAS_FZJ-Epi1Ger,1,6
1452,IEM_Health-CovidProject,2,6
1452,ITWW-county_repro,3,6
1452,MIT_CovidAnalytics-DELPHI,4,6
1452,HZI-AgeExtendedSEIR,5,6
1452,RobertWalraven-ESG,6,6
1453,FIAS_FZJ-Epi1Ger,1,6
1453,IEM_Health-CovidProject,2,6
1453,ITWW-county_repro,3,6
1453,MIT_CovidAnalytics-DELPHI,4,6
1453,HZI-AgeExtendedSEIR,5,6
1453,CovidMetrics-epiBATS,6,6
1454,FIAS_FZJ-Epi1Ger,1,6
1454,IEM_Health-CovidProject,2,6
1454,ITWW-county_repro,3,6
1454,MIT_CovidAnalytics-DELPHI,4,6
1454,MUNI-ARIMA,5,6
1454,RobertWalraven-ESG,6,6
1456,FIAS_FZJ-Epi1Ger,1,6
1456,IEM_Health-CovidProject,2,6
1456,ITWW-county_repro,3,6
1456,MIT_CovidAnalytics-DELPHI,4,6
1456,RobertWalraven-ESG,5,6
1456,CovidMetrics-epiBATS,6,6
1457,FIAS_FZJ-Epi1Ger,1,6
1457,IEM_Health-CovidProject,2,6
1457,ITWW-county_repro,3,6
1457,UNIPV-BayesINGARCHX,4,6
1457,epiforecasts-EpiNow2,5,6
1457,itwm-dSEIR,6,6
1462,FIAS_FZJ-Epi1Ger,1,6
1462,IEM_Health-CovidProject,2,6
1462,ITWW-county_repro,3,6
1462,UNIPV-BayesINGARCHX,4,6
1462,itwm-dSEIR,5,6
1462,HZI-AgeExtendedSEIR,6,6
1463,FIAS_FZJ-Epi1Ger,1,6
1463,IEM_Health-CovidProject,2,6
1463,ITWW-county_repro,3,6
1463,UNIPV-BayesINGARCHX,4,6
1463,itwm-dSEIR,5,6
1463,MUNI-ARIMA,6,6
1464,FIAS_FZJ-Epi1Ger,1,6
1464,IEM_Health-CovidProject,2,6
1464,ITWW-county_repro,3,6
1464,UNIPV-BayesINGARCHX,4,6
1464,itwm-dSEIR,5,6
1464,RobertWalraven-ESG,6,6
1466,FIAS_FZJ-Epi1Ger,1,6
1466,IEM_Health-CovidProject,2,6
1466,ITWW-county_repro,3,6
1466,UNIPV-BayesINGARCHX,4,6
1466,HZI-AgeExtendedSEIR,5,6
1466,MUNI-ARIMA,6,6
1467,FIAS_FZJ-Epi1Ger,1,6
1467,IEM_Health-CovidProject,2,6
1467,ITWW-county_repro,3,6
1467,UNIPV-BayesINGARCHX,4,6
1467,HZI-AgeExtendedSEIR,5,6
1467,RobertWalraven-ESG,6,6
1469,FIAS_FZJ-Epi1Ger,1,6
1469,IEM_Health-CovidProject,2,6
1469,ITWW-county_repro,3,6
1469,UNIPV-BayesINGARCHX,4,6
1469,MUNI-ARIMA,5,6
1469,RobertWalraven-ESG,6,6
1472,FIAS_FZJ-Epi1Ger,1,6
1472,IEM_Health-CovidProject,2,6
1472,ITWW-county_repro,3,6
1472,epiforecasts-EpiNow2,4,6
1472,itwm-dSEIR,5,6
1472,HZI-AgeExtendedSEIR,6,6
1473,FIAS_FZJ-Epi1Ger,1,6
1473,IEM_Health-CovidProject,2,6
1473,ITWW-county_repro,3,6
1473,epiforecasts-EpiNow2,4,6
1473,itwm-dSEIR,5,6
1473,MUNI-ARIMA,6,6
1474,FIAS_FZJ-Epi1Ger,1,6
1474,IEM_Health-CovidProject,2,6
1474,ITWW-county_repro,3,6
1474,epiforecasts-EpiNow2,4,6
1474,itwm-dSEIR,5,6
1474,RobertWalraven-ESG,6,6
1475,FIAS_FZJ-Epi1Ger,1,6
1475,IEM_Health-CovidProject,2,6
1475,ITWW-county_repro,3,6
1475,epiforecasts-EpiNow2,4,6
1475,itwm-dSEIR,5,6
1475,CovidMetrics-epiBATS,6,6
1476,FIAS_FZJ-Epi1Ger,1,6
1476,IEM_Health-CovidProject,2,6
1476,ITWW-county_repro,3,6
1476,epiforecasts-EpiNow2,4,6
1476,HZI-AgeExtendedSEIR,5,6
1476,MUNI-ARIMA,6,6
1477,FIAS_FZJ-Epi1Ger,1,6
1477,IEM_Health-CovidProject,2,6
1477,ITWW-county_repro,3,6
1477,epiforecasts-EpiNow2,4,6
1477,HZI-AgeExtendedSEIR,5,6
1477,RobertWalraven-ESG,6,6
1478,FIAS_FZJ-Epi1Ger,1,6
1478,IEM_Health-CovidProject,2,6
1478,ITWW-county_repro,3,6
1478,epiforecasts-EpiNow2,4,6
1478,HZI-AgeExtendedSEIR,5,6
1478,CovidMetrics-epiBATS,6,6
1479,FIAS_FZJ-Epi1Ger,1,6
1479,IEM_Health-CovidProject,2,6
1479,ITWW-county_repro,3,6
1479,epiforecasts-EpiNow2,4,6
1479,MUNI-ARIMA,5,6
1479,RobertWalraven-ESG,6,6
1481,FIAS_FZJ-Epi1Ger,1,6
1481,IEM_Health-CovidProject,2,6
1481,ITWW-county_repro,3,6
1481,epiforecasts-EpiNow2,4,6
1481,RobertWalraven-ESG,5,6
1481,CovidMetrics-epiBATS,6,6
1482,FIAS_FZJ-Epi1Ger,1,6
1482,IEM_Health-CovidProject,2,6
1482,ITWW-county_repro,3,6
1482,itwm-dSEIR,4,6
1482,HZI-AgeExtendedSEIR,5,6
1482,MUNI-ARIMA,6,6
1483,FIAS_FZJ-Epi1Ger,1,6
1483,IEM_Health-CovidProject,2,6
1483,ITWW-county_repro,3,6
1483,itwm-dSEIR,4,6
1483,HZI-AgeExtendedSEIR,5,6
1483,RobertWalraven-ESG,6,6
1484,FIAS_FZJ-Epi1Ger,1,6
1484,IEM_Health-CovidProject,2,6
1484,ITWW-county_repro,3,6
1484,itwm-dSEIR,4,6
1484,HZI-AgeExtendedSEIR,5,6
1484,CovidMetrics-epiBATS,6,6
1485,FIAS_FZJ-Epi1Ger,1,6
1485,IEM_Health-CovidProject,2,6
1485,ITWW-county_repro,3,6
1485,itwm-dSEIR,4,6
1485,MUNI-ARIMA,5,6
1485,RobertWalraven-ESG,6,6
1486,FIAS_FZJ-Epi1Ger,1,6
1486,IEM_Health-CovidProject,2,6
1486,ITWW-county_repro,3,6
1486,itwm-dSEIR,4,6
1486,MUNI-ARIMA,5,6
1486,CovidMetrics-epiBATS,6,6
1487,FIAS_FZJ-Epi1Ger,1,6
1487,IEM_Health-CovidProject,2,6
1487,ITWW-county_repro,3,6
1487,itwm-dSEIR,4,6
1487,RobertWalraven-ESG,5,6
1487,CovidMetrics-epiBATS,6,6
1488,FIAS_FZJ-Epi1Ger,1,6
1488,IEM_Health-CovidProject,2,6
1488,ITWW-county_repro,3,6
1488,HZI-AgeExtendedSEIR,4,6
1488,MUNI-ARIMA,5,6
1488,RobertWalraven-ESG,6,6
1489,FIAS_FZJ-Epi1Ger,1,6
1489,IEM_Health-CovidProject,2,6
1489,ITWW-county_repro,3,6
1489,HZI-AgeExtendedSEIR,4,6
1489,MUNI-ARIMA,5,6
1489,CovidMetrics-epiBATS,6,6
1490,FIAS_FZJ-Epi1Ger,1,6
1490,IEM_Health-CovidProject,2,6
1490,ITWW-county_repro,3,6
1490,HZI-AgeExtendedSEIR,4,6
1490,RobertWalraven-ESG,5,6
1490,CovidMetrics-epiBATS,6,6
1491,FIAS_FZJ-Epi1Ger,1,6
1491,IEM_Health-CovidProject,2,6
1491,ITWW-county_repro,3,6
1491,MUNI-ARIMA,4,6
1491,RobertWalraven-ESG,5,6
1491,CovidMetrics-epiBATS,6,6
1492,FIAS_FZJ-Epi1Ger,1,6
1492,IEM_Health-CovidProject,2,6
1492,Karlen-pypm,3,6
1492,MIT_CovidAnalytics-DELPHI,4,6
1492,UNIPV-BayesINGARCHX,5,6
1492,epiforecasts-EpiNow2,6,6
1493,FIAS_FZJ-Epi1Ger,1,6
1493,IEM_Health-CovidProject,2,6
1493,Karlen-pypm,3,6
1493,MIT_CovidAnalytics-DELPHI,4,6
1493,UNIPV-BayesINGARCHX,5,6
1493,itwm-dSEIR,6,6
1494,FIAS_FZJ-Epi1Ger,1,6
1494,IEM_Health-CovidProject,2,6
1494,Karlen-pypm,3,6
1494,MIT_CovidAnalytics-DELPHI,4,6
1494,UNIPV-BayesINGARCHX,5,6
1494,HZI-AgeExtendedSEIR,6,6
1498,FIAS_FZJ-Epi1Ger,1,6
1498,IEM_Health-CovidProject,2,6
1498,Karlen-pypm,3,6
1498,MIT_CovidAnalytics-DELPHI,4,6
1498,epiforecasts-EpiNow2,5,6
1498,itwm-dSEIR,6,6
1503,FIAS_FZJ-Epi1Ger,1,6
1503,IEM_Health-CovidProject,2,6
1503,Karlen-pypm,3,6
1503,MIT_CovidAnalytics-DELPHI,4,6
1503,itwm-dSEIR,5,6
1503,HZI-AgeExtendedSEIR,6,6
1504,FIAS_FZJ-Epi1Ger,1,6
1504,IEM_Health-CovidProject,2,6
1504,Karlen-pypm,3,6
1504,MIT_CovidAnalytics-DELPHI,4,6
1504,itwm-dSEIR,5,6
1504,MUNI-ARIMA,6,6
1505,FIAS_FZJ-Epi1Ger,1,6
1505,IEM_Health-CovidProject,2,6
1505,Karlen-pypm,3,6
1505,MIT_CovidAnalytics-DELPHI,4,6
1505,itwm-dSEIR,5,6
1505,RobertWalraven-ESG,6,6
1507,FIAS_FZJ-Epi1Ger,1,6
1507,IEM_Health-CovidProject,2,6
1507,Karlen-pypm,3,6
1507,MIT_CovidAnalytics-DELPHI,4,6
1507,HZI-AgeExtendedSEIR,5,6
1507,MUNI-ARIMA,6,6
1508,FIAS_FZJ-Epi1Ger,1,6
1508,IEM_Health-CovidProject,2,6
1508,Karlen-pypm,3,6
1508,MIT_CovidAnalytics-DELPHI,4,6
1508,HZI-AgeExtendedSEIR,5,6
1508,RobertWalraven-ESG,6,6
1510,FIAS_FZJ-Epi1Ger,1,6
1510,IEM_Health-CovidProject,2,6
1510,Karlen-pypm,3,6
1510,MIT_CovidAnalytics-DELPHI,4,6
1510,MUNI-ARIMA,5,6
1510,RobertWalraven-ESG,6,6
1513,FIAS_FZJ-Epi1Ger,1,6
1513,IEM_Health-CovidProject,2,6
1513,Karlen-pypm,3,6
1513,UNIPV-BayesINGARCHX,4,6
1513,epiforecasts-EpiNow2,5,6
1513,itwm-dSEIR,6,6
1518,FIAS_FZJ-Epi1Ger,1,6
1518,IEM_Health-CovidProject,2,6
1518,Karlen-pypm,3,6
1518,UNIPV-BayesINGARCHX,4,6
1518,itwm-dSEIR,5,6
1518,HZI-AgeExtendedSEIR,6,6
1519,FIAS_FZJ-Epi1Ger,1,6
1519,IEM_Health-CovidProject,2,6
1519,Karlen-pypm,3,6
1519,UNIPV-BayesINGARCHX,4,6
1519,itwm-dSEIR,5,6
1519,MUNI-ARIMA,6,6
1520,FIAS_FZJ-Epi1Ger,1,6
1520,IEM_Health-CovidProject,2,6
1520,Karlen-pypm,3,6
1520,UNIPV-BayesINGARCHX,4,6
1520,itwm-dSEIR,5,6
1520,RobertWalraven-ESG,6,6
1522,FIAS_FZJ-Epi1Ger,1,6
1522,IEM_Health-CovidProject,2,6
1522,Karlen-pypm,3,6
1522,UNIPV-BayesINGARCHX,4,6
1522,HZI-AgeExtendedSEIR,5,6
1522,MUNI-ARIMA,6,6
1523,FIAS_FZJ-Epi1Ger,1,6
1523,IEM_Health-CovidProject,2,6
1523,Karlen-pypm,3,6
1523,UNIPV-BayesINGARCHX,4,6
1523,HZI-AgeExtendedSEIR,5,6
1523,RobertWalraven-ESG,6,6
1525,FIAS_FZJ-Epi1Ger,1,6
1525,IEM_Health-CovidProject,2,6
1525,Karlen-pypm,3,6
1525,UNIPV-BayesINGARCHX,4,6
1525,MUNI-ARIMA,5,6
